datetime,open,high,low,close,tick_vol,spread
2025-01-17 03:00:00,2714.63,2714.83,2709.76,2710.18,12028,23.0
2025-01-17 03:30:00,2710.17,2714.77,2710.05,2714.65,9156,23.0
2025-01-17 04:00:00,2714.65,2716.64,2713.82,2714.9,6463,23.0
2025-01-17 04:30:00,2714.89,2717.0,2714.61,2715.78,7485,23.0
2025-01-17 05:00:00,2715.76,2717.35,2714.46,2715.65,6761,23.0
2025-01-17 05:30:00,2715.68,2715.97,2714.56,2715.33,3600,23.0
2025-01-17 06:00:00,2715.37,2716.55,2714.66,2715.48,4580,23.0
2025-01-17 06:30:00,2715.54,2715.7,2714.17,2714.73,4965,23.0
2025-01-17 07:00:00,2714.8,2715.54,2713.52,2713.72,5537,23.0
2025-01-17 07:30:00,2713.72,2714.02,2711.08,2711.66,11632,23.0
2025-01-17 08:00:00,2711.68,2713.33,2710.47,2711.74,7785,23.0
2025-01-17 08:30:00,2711.73,2713.21,2710.63,2712.64,12381,23.0
2025-01-17 09:00:00,2712.65,2714.64,2711.29,2711.98,11282,23.0
2025-01-17 09:30:00,2711.97,2713.34,2708.53,2710.56,11399,23.0
2025-01-17 10:00:00,2710.56,2711.22,2709.45,2710.88,15002,23.0
2025-01-17 10:30:00,2710.87,2712.9,2709.43,2711.72,9064,23.0
2025-01-17 11:00:00,2711.68,2712.08,2705.69,2706.27,11712,23.0
2025-01-17 11:30:00,2706.2,2708.49,2703.89,2704.82,17461,23.0
2025-01-17 12:00:00,2704.83,2705.99,2703.67,2705.77,14810,23.0
2025-01-17 12:30:00,2705.78,2706.15,2702.72,2704.02,11910,23.0
2025-01-17 13:00:00,2704.01,2707.2,2703.55,2705.56,13805,23.0
2025-01-17 13:30:00,2705.55,2708.75,2704.05,2707.97,15503,23.0
2025-01-17 14:00:00,2707.97,2710.6,2706.98,2709.78,21996,23.0
2025-01-17 14:30:00,2709.78,2711.8,2709.05,2711.0,20582,23.0
2025-01-17 15:00:00,2710.99,2712.15,2705.81,2707.82,29326,23.0
2025-01-17 15:30:00,2707.65,2709.1,2704.46,2705.0,31131,23.0
2025-01-17 16:00:00,2705.02,2707.86,2703.54,2705.62,26039,23.0
2025-01-17 16:30:00,2705.62,2712.62,2702.57,2711.81,39809,23.0
2025-01-17 17:00:00,2711.7,2714.92,2710.06,2712.83,27972,23.0
2025-01-17 17:30:00,2712.82,2715.16,2711.22,2714.35,16381,23.0
2025-01-17 18:00:00,2714.36,2716.88,2713.49,2714.89,17326,23.0
2025-01-17 18:30:00,2714.89,2717.34,2714.27,2716.02,19062,23.0
2025-01-17 19:00:00,2716.01,2716.48,2710.56,2711.46,13307,23.0
2025-01-17 19:30:00,2711.45,2713.45,2711.28,2712.52,11467,23.0
2025-01-17 20:00:00,2712.52,2713.27,2708.11,2708.47,14330,23.0
2025-01-17 20:30:00,2708.48,2709.2,2705.32,2705.56,12783,23.0
2025-01-17 21:00:00,2705.6,2707.2,2704.36,2706.59,12455,23.0
2025-01-17 21:30:00,2706.66,2706.7,2702.76,2703.19,11030,23.0
2025-01-17 22:00:00,2703.15,2703.6,2699.84,2702.57,17932,23.0
2025-01-17 22:30:00,2702.57,2704.27,2700.21,2700.86,11952,23.0
2025-01-17 23:00:00,2700.91,2702.51,2699.19,2702.0,4666,24.0
2025-01-17 23:30:00,2702.01,2702.64,2701.19,2702.17,2240,24.0
2025-01-20 01:00:00,2701.6,2703.22,2691.13,2692.58,6919,24.2
2025-01-20 01:30:00,2692.5,2698.18,2692.25,2696.15,6079,23.0
2025-01-20 02:00:00,2696.12,2696.22,2693.41,2693.96,4308,23.0
2025-01-20 02:30:00,2693.95,2695.35,2692.57,2694.45,3955,23.0
2025-01-20 03:00:00,2694.46,2694.49,2689.16,2693.2,16020,23.0
2025-01-20 03:30:00,2693.19,2695.93,2690.34,2693.66,16408,23.0
2025-01-20 04:00:00,2693.68,2696.77,2693.62,2695.94,11866,23.0
2025-01-20 04:30:00,2695.95,2697.99,2695.74,2697.44,9073,23.0
2025-01-20 05:00:00,2697.51,2701.02,2697.35,2700.85,5835,23.0
2025-01-20 05:30:00,2700.86,2704.02,2700.74,2703.5,7352,23.0
2025-01-20 06:00:00,2703.5,2704.49,2702.46,2702.82,7330,23.0
2025-01-20 06:30:00,2702.79,2706.52,2702.06,2705.88,6146,23.0
2025-01-20 07:00:00,2705.87,2706.46,2704.88,2706.16,4136,23.0
2025-01-20 07:30:00,2706.16,2707.54,2703.5,2707.25,12929,23.0
2025-01-20 08:00:00,2707.26,2709.77,2706.61,2708.96,8738,23.0
2025-01-20 08:30:00,2708.97,2713.8,2708.15,2711.51,11443,23.0
2025-01-20 09:00:00,2711.51,2711.91,2705.45,2706.03,16090,23.0
2025-01-20 09:30:00,2706.05,2706.71,2702.56,2703.6,10090,23.0
2025-01-20 10:00:00,2703.57,2706.48,2702.89,2703.92,14067,23.0
2025-01-20 10:30:00,2703.92,2708.13,2703.66,2706.85,14518,23.0
2025-01-20 11:00:00,2706.83,2708.9,2702.91,2706.45,15099,23.0
2025-01-20 11:30:00,2706.46,2707.57,2704.46,2706.04,11929,23.0
2025-01-20 12:00:00,2705.94,2709.33,2705.13,2709.28,11258,23.0
2025-01-20 12:30:00,2709.28,2709.93,2707.55,2708.26,14883,23.0
2025-01-20 13:00:00,2708.26,2712.61,2707.36,2708.31,18742,23.0
2025-01-20 13:30:00,2708.31,2708.87,2704.66,2708.29,14573,23.0
2025-01-20 14:00:00,2708.29,2710.15,2706.27,2707.11,15818,23.0
2025-01-20 14:30:00,2707.11,2709.17,2705.9,2708.13,14607,23.0
2025-01-20 15:00:00,2708.13,2710.11,2707.77,2709.05,14594,23.0
2025-01-20 15:30:00,2709.06,2710.57,2701.04,2705.3,59645,23.0
2025-01-20 16:00:00,2705.3,2712.24,2704.77,2710.09,38075,23.0
2025-01-20 16:30:00,2710.09,2711.16,2707.38,2710.2,35979,23.0
2025-01-20 17:00:00,2710.2,2710.71,2705.01,2707.15,26840,23.0
2025-01-20 17:30:00,2707.15,2709.2,2705.55,2706.99,20859,23.0
2025-01-20 18:00:00,2706.98,2708.26,2702.8,2706.65,18447,23.0
2025-01-20 18:30:00,2706.59,2709.08,2704.34,2707.63,13906,23.0
2025-01-20 19:00:00,2707.62,2709.83,2702.67,2707.29,12584,23.0
2025-01-20 19:30:00,2707.29,2710.76,2705.86,2707.2,11088,23.0
2025-01-20 20:00:00,2707.2,2709.39,2704.66,2708.4,5231,23.0
2025-01-20 20:30:00,2708.4,2711.12,2707.4,2710.75,8751,23.0
2025-01-20 21:00:00,2710.75,2711.18,2705.5,2707.2,6948,23.2
2025-01-20 21:30:00,2707.19,2708.75,2707.19,2708.07,16,104.0
2025-01-21 01:00:00,2707.8,2709.42,2706.35,2707.41,3167,23.6
2025-01-21 01:30:00,2707.29,2711.09,2707.2,2710.46,5232,23.0
2025-01-21 02:00:00,2710.46,2711.72,2709.36,2709.77,7567,23.0
2025-01-21 02:30:00,2709.77,2711.17,2702.6,2705.41,15827,23.0
2025-01-21 03:00:00,2705.38,2713.68,2702.97,2712.36,25071,23.0
2025-01-21 03:30:00,2712.37,2719.3,2711.2,2718.06,19239,23.0
2025-01-21 04:00:00,2718.06,2722.56,2717.82,2721.46,18539,23.0
2025-01-21 04:30:00,2721.44,2725.78,2720.85,2724.86,20275,23.0
2025-01-21 05:00:00,2724.87,2727.03,2721.06,2724.22,21778,23.0
2025-01-21 05:30:00,2724.21,2725.33,2722.55,2724.18,10739,23.0
2025-01-21 06:00:00,2724.18,2726.9,2722.93,2726.83,9028,23.0
2025-01-21 06:30:00,2726.82,2727.92,2723.08,2727.31,9891,23.0
2025-01-21 07:00:00,2727.32,2729.17,2725.95,2726.71,12293,23.0
2025-01-21 07:30:00,2726.7,2727.27,2725.23,2726.12,14122,23.0
2025-01-21 08:00:00,2726.11,2729.56,2725.24,2725.95,14680,23.0
2025-01-21 08:30:00,2725.94,2727.29,2723.63,2724.25,15886,23.0
2025-01-21 09:00:00,2724.25,2728.09,2722.62,2727.9,21033,23.0
2025-01-21 09:30:00,2727.91,2732.91,2726.75,2729.76,20825,23.0
2025-01-21 10:00:00,2729.68,2729.87,2724.01,2725.27,28914,23.0
2025-01-21 10:30:00,2725.26,2725.91,2721.4,2723.19,22384,23.0
2025-01-21 11:00:00,2723.22,2723.81,2717.45,2722.36,29174,23.0
2025-01-21 11:30:00,2722.35,2724.14,2720.85,2721.21,24144,23.0
2025-01-21 12:00:00,2721.21,2724.02,2720.14,2723.15,23406,23.0
2025-01-21 12:30:00,2723.05,2723.06,2718.79,2719.73,24729,23.0
2025-01-21 13:00:00,2719.73,2720.52,2716.37,2719.75,17685,23.0
2025-01-21 13:30:00,2719.83,2724.56,2719.58,2723.97,20922,23.0
2025-01-21 14:00:00,2724.09,2726.05,2721.91,2725.62,24563,23.0
2025-01-21 14:30:00,2725.61,2727.25,2724.85,2726.76,20651,23.0
2025-01-21 15:00:00,2726.76,2730.11,2725.29,2727.61,28324,23.0
2025-01-21 15:30:00,2727.6,2729.48,2724.46,2726.27,28216,23.0
2025-01-21 16:00:00,2726.28,2732.3,2725.22,2730.79,25297,23.0
2025-01-21 16:30:00,2730.8,2738.6,2729.23,2738.01,38492,23.0
2025-01-21 17:00:00,2738.02,2739.71,2735.22,2735.77,36995,23.0
2025-01-21 17:30:00,2735.67,2740.42,2734.39,2738.77,31753,23.0
2025-01-21 18:00:00,2738.74,2745.02,2737.74,2740.96,28860,23.0
2025-01-21 18:30:00,2740.96,2743.78,2739.55,2743.11,23688,23.0
2025-01-21 19:00:00,2743.09,2745.79,2741.35,2744.68,16087,23.0
2025-01-21 19:30:00,2744.66,2744.7,2739.95,2740.2,11366,23.0
2025-01-21 20:00:00,2740.16,2744.48,2739.79,2743.77,11137,23.0
2025-01-21 20:30:00,2743.78,2746.04,2743.21,2744.46,8356,23.0
2025-01-21 21:00:00,2744.47,2745.38,2741.37,2742.57,10955,23.0
2025-01-21 21:30:00,2742.6,2743.3,2741.95,2742.67,6090,23.0
2025-01-21 22:00:00,2742.64,2742.81,2739.96,2741.24,5931,23.0
2025-01-21 22:30:00,2741.25,2743.26,2740.47,2742.44,6834,23.0
2025-01-21 23:00:00,2742.43,2743.27,2742.0,2742.19,2185,24.0
2025-01-21 23:30:00,2742.18,2745.69,2742.03,2745.05,1641,24.0
2025-01-22 01:00:00,2743.45,2744.79,2741.86,2742.5,6535,23.0
2025-01-22 01:30:00,2742.46,2744.51,2741.76,2744.25,5892,23.0
2025-01-22 02:00:00,2744.28,2745.27,2742.59,2743.33,5257,23.0
2025-01-22 02:30:00,2743.33,2749.15,2743.32,2748.15,6572,23.0
2025-01-22 03:00:00,2748.14,2749.94,2746.7,2747.34,14156,23.0
2025-01-22 03:30:00,2747.42,2749.43,2746.93,2748.03,12008,23.0
2025-01-22 04:00:00,2748.0,2749.68,2746.89,2748.62,10652,23.0
2025-01-22 04:30:00,2748.61,2749.42,2746.15,2748.86,10529,23.0
2025-01-22 05:00:00,2748.85,2749.66,2747.82,2749.62,7786,23.0
2025-01-22 05:30:00,2749.69,2751.12,2748.52,2750.28,8581,23.0
2025-01-22 06:00:00,2750.28,2751.8,2749.21,2751.72,6878,23.0
2025-01-22 06:30:00,2751.73,2752.94,2750.76,2752.06,6714,23.0
2025-01-22 07:00:00,2752.14,2754.05,2750.16,2753.77,8530,23.0
2025-01-22 07:30:00,2753.75,2758.67,2752.76,2757.98,12620,23.0
2025-01-22 08:00:00,2757.99,2758.19,2745.5,2746.88,28570,23.0
2025-01-22 08:30:00,2746.87,2749.38,2745.92,2746.76,18363,23.0
2025-01-22 09:00:00,2746.78,2751.3,2746.44,2751.0,13264,23.0
2025-01-22 09:30:00,2751.0,2753.94,2747.36,2748.72,15683,23.0
2025-01-22 10:00:00,2748.7,2751.95,2746.78,2751.33,18663,23.0
2025-01-22 10:30:00,2751.37,2753.91,2750.17,2753.18,21061,23.0
2025-01-22 11:00:00,2753.17,2762.05,2752.71,2761.72,20016,23.0
2025-01-22 11:30:00,2761.71,2762.36,2757.94,2758.32,19765,23.0
2025-01-22 12:00:00,2758.34,2762.41,2758.24,2761.71,13403,23.0
2025-01-22 12:30:00,2761.72,2763.43,2758.51,2760.07,19416,23.0
2025-01-22 13:00:00,2759.95,2760.57,2756.28,2757.94,14626,23.0
2025-01-22 13:30:00,2757.9,2758.09,2756.24,2756.42,12526,23.0
2025-01-22 14:00:00,2756.42,2756.52,2753.51,2753.99,13273,23.0
2025-01-22 14:30:00,2753.99,2758.72,2751.63,2758.05,14951,23.0
2025-01-22 15:00:00,2758.05,2761.64,2753.62,2753.63,27033,23.0
2025-01-22 15:30:00,2753.64,2758.0,2750.69,2757.63,31695,23.0
2025-01-22 16:00:00,2757.63,2758.2,2752.38,2755.47,26746,23.0
2025-01-22 16:30:00,2755.47,2757.66,2750.29,2754.04,32542,23.0
2025-01-22 17:00:00,2754.03,2754.96,2750.37,2754.35,26954,23.0
2025-01-22 17:30:00,2754.3,2760.34,2752.82,2759.33,24812,23.0
2025-01-22 18:00:00,2759.32,2759.58,2756.1,2757.6,19438,23.0
2025-01-22 18:30:00,2757.59,2760.24,2755.81,2758.26,16600,23.0
2025-01-22 19:00:00,2758.26,2758.48,2756.34,2757.46,9735,23.0
2025-01-22 19:30:00,2757.48,2758.39,2755.79,2756.42,11309,23.0
2025-01-22 20:00:00,2756.42,2759.36,2754.84,2758.55,15728,23.0
2025-01-22 20:30:00,2758.52,2759.28,2757.09,2757.79,12720,23.0
2025-01-22 21:00:00,2757.8,2757.8,2755.21,2755.57,6754,23.0
2025-01-22 21:30:00,2755.65,2756.5,2754.95,2755.28,5983,23.0
2025-01-22 22:00:00,2755.24,2756.31,2754.88,2755.81,7111,23.0
2025-01-22 22:30:00,2755.82,2757.14,2754.74,2756.61,7116,23.0
2025-01-22 23:00:00,2756.57,2757.06,2755.04,2755.46,2374,25.5
2025-01-22 23:30:00,2755.47,2756.24,2754.77,2756.12,1488,26.0
2025-01-23 01:00:00,2755.44,2756.01,2754.53,2755.07,1513,23.0
2025-01-23 01:30:00,2755.06,2756.6,2753.72,2755.29,3660,23.0
2025-01-23 02:00:00,2755.47,2755.68,2753.05,2754.2,5566,23.0
2025-01-23 02:30:00,2754.21,2755.97,2753.99,2755.31,2871,23.0
2025-01-23 03:00:00,2755.33,2756.26,2752.74,2753.73,10058,23.0
2025-01-23 03:30:00,2753.81,2755.13,2750.56,2752.69,15761,23.0
2025-01-23 04:00:00,2752.68,2754.26,2752.19,2753.79,11747,23.0
2025-01-23 04:30:00,2753.79,2754.99,2751.9,2752.51,8191,23.0
2025-01-23 05:00:00,2752.44,2753.07,2749.37,2750.71,8108,23.0
2025-01-23 05:30:00,2750.78,2750.78,2749.45,2750.1,6670,23.0
2025-01-23 06:00:00,2749.96,2753.36,2749.81,2753.1,5153,23.0
2025-01-23 06:30:00,2753.07,2753.56,2751.31,2751.58,4419,23.0
2025-01-23 07:00:00,2751.58,2753.52,2751.27,2751.91,6622,23.0
2025-01-23 07:30:00,2751.89,2753.37,2751.27,2751.87,11775,23.0
2025-01-23 08:00:00,2751.89,2755.59,2751.05,2754.75,9700,23.0
2025-01-23 08:30:00,2754.74,2755.11,2752.87,2753.23,9654,23.0
2025-01-23 09:00:00,2753.21,2754.7,2752.13,2753.1,10100,23.0
2025-01-23 09:30:00,2753.09,2753.88,2751.51,2752.7,12171,23.0
2025-01-23 10:00:00,2752.73,2754.79,2751.95,2754.16,14024,23.0
2025-01-23 10:30:00,2754.16,2754.34,2752.28,2752.66,12882,23.0
2025-01-23 11:00:00,2752.67,2753.76,2742.21,2743.8,19090,23.0
2025-01-23 11:30:00,2743.81,2747.32,2740.81,2745.78,22205,23.0
2025-01-23 12:00:00,2745.78,2748.01,2745.15,2747.02,17088,23.0
2025-01-23 12:30:00,2747.02,2752.48,2747.02,2751.26,13664,23.0
2025-01-23 13:00:00,2751.25,2754.39,2750.63,2753.95,12745,23.0
2025-01-23 13:30:00,2753.91,2754.39,2751.67,2751.81,15973,23.0
2025-01-23 14:00:00,2751.77,2753.39,2744.72,2745.51,22859,23.0
2025-01-23 14:30:00,2745.54,2746.58,2741.95,2744.66,25740,23.0
2025-01-23 15:00:00,2744.66,2745.9,2737.33,2741.24,33856,23.0
2025-01-23 15:30:00,2741.2,2742.68,2735.71,2741.55,36828,23.0
2025-01-23 16:00:00,2741.56,2746.33,2740.21,2744.95,30647,23.0
2025-01-23 16:30:00,2744.89,2747.48,2740.47,2745.93,33268,23.0
2025-01-23 17:00:00,2746.01,2746.8,2741.93,2743.13,29486,23.0
2025-01-23 17:30:00,2743.14,2749.48,2742.7,2746.35,22406,23.0
2025-01-23 18:00:00,2746.33,2751.68,2744.04,2750.86,32631,23.0
2025-01-23 18:30:00,2750.87,2757.48,2750.8,2753.92,21569,23.0
2025-01-23 19:00:00,2753.91,2755.6,2752.27,2755.09,14110,23.0
2025-01-23 19:30:00,2755.09,2758.92,2755.08,2757.61,14730,23.0
2025-01-23 20:00:00,2757.62,2758.1,2755.29,2756.94,9758,23.0
2025-01-23 20:30:00,2756.91,2758.23,2755.01,2755.71,10277,23.0
2025-01-23 21:00:00,2755.7,2758.08,2755.01,2756.62,13556,23.0
2025-01-23 21:30:00,2756.61,2757.47,2753.69,2754.17,10281,23.0
2025-01-23 22:00:00,2754.11,2754.65,2751.23,2753.81,14175,23.0
2025-01-23 22:30:00,2753.74,2754.11,2751.88,2753.73,13928,23.0
2025-01-23 23:00:00,2753.73,2753.93,2751.97,2753.13,3466,26.0
2025-01-23 23:30:00,2753.13,2754.39,2752.44,2754.3,1858,26.0
2025-01-24 01:00:00,2753.78,2754.43,2753.57,2754.3,1595,23.0
2025-01-24 01:30:00,2754.25,2755.62,2753.66,2754.62,2520,23.0
2025-01-24 02:00:00,2754.59,2756.85,2754.33,2756.4,4229,23.0
2025-01-24 02:30:00,2756.4,2761.03,2756.4,2759.66,7874,23.0
2025-01-24 03:00:00,2759.61,2761.91,2758.98,2759.8,13940,23.0
2025-01-24 03:30:00,2759.8,2762.62,2758.48,2762.27,11300,23.0
2025-01-24 04:00:00,2762.25,2771.53,2762.25,2768.56,19691,23.0
2025-01-24 04:30:00,2768.5,2775.35,2767.75,2774.1,18149,23.0
2025-01-24 05:00:00,2774.1,2777.41,2771.7,2772.01,17994,23.0
2025-01-24 05:30:00,2772.03,2774.41,2770.91,2772.23,9508,23.0
2025-01-24 06:00:00,2772.32,2773.47,2770.41,2772.24,9043,23.0
2025-01-24 06:30:00,2772.25,2775.01,2771.25,2772.09,8165,23.0
2025-01-24 07:00:00,2772.1,2774.92,2772.09,2774.75,9497,23.0
2025-01-24 07:30:00,2774.72,2776.64,2773.25,2775.24,12067,23.0
2025-01-24 08:00:00,2775.23,2778.32,2774.04,2776.18,14792,23.0
2025-01-24 08:30:00,2776.09,2776.88,2773.15,2773.83,17694,23.0
2025-01-24 09:00:00,2773.81,2775.39,2772.1,2773.15,15650,23.0
2025-01-24 09:30:00,2773.11,2775.35,2772.0,2772.65,17690,23.0
2025-01-24 10:00:00,2772.53,2772.97,2770.03,2772.09,17336,23.0
2025-01-24 10:30:00,2772.08,2775.38,2769.91,2774.03,18467,23.0
2025-01-24 11:00:00,2774.02,2777.23,2772.84,2776.79,10918,23.0
2025-01-24 11:30:00,2776.77,2777.75,2770.95,2772.74,21783,23.0
2025-01-24 12:00:00,2772.73,2774.58,2771.52,2773.71,15590,23.0
2025-01-24 12:30:00,2773.7,2776.18,2771.83,2775.71,17169,23.0
2025-01-24 13:00:00,2775.7,2777.75,2774.03,2776.9,15334,23.0
2025-01-24 13:30:00,2776.91,2780.16,2775.34,2776.61,16325,23.0
2025-01-24 14:00:00,2776.61,2778.9,2776.03,2778.48,12431,23.0
2025-01-24 14:30:00,2778.49,2779.19,2776.76,2778.55,11507,23.0
2025-01-24 15:00:00,2778.51,2783.51,2777.77,2781.96,23096,23.0
2025-01-24 15:30:00,2781.96,2784.62,2780.19,2782.36,26346,23.0
2025-01-24 16:00:00,2782.36,2784.38,2773.92,2774.41,25044,23.0
2025-01-24 16:30:00,2774.37,2781.87,2773.69,2778.16,32708,23.0
2025-01-24 17:00:00,2778.16,2785.72,2775.96,2784.84,28377,23.0
2025-01-24 17:30:00,2784.85,2785.99,2775.5,2775.9,25103,23.0
2025-01-24 18:00:00,2775.91,2777.48,2773.67,2775.45,25505,23.0
2025-01-24 18:30:00,2775.45,2777.51,2769.86,2771.88,24903,23.0
2025-01-24 19:00:00,2771.85,2775.67,2770.51,2775.35,16114,23.0
2025-01-24 19:30:00,2775.33,2776.16,2772.83,2773.22,9241,23.0
2025-01-24 20:00:00,2773.23,2773.99,2771.28,2772.5,8675,23.0
2025-01-24 20:30:00,2772.5,2774.13,2771.8,2773.35,8557,23.0
2025-01-24 21:00:00,2773.41,2773.5,2771.26,2771.74,7711,23.0
2025-01-24 21:30:00,2771.77,2775.25,2771.69,2774.57,12987,23.0
2025-01-24 22:00:00,2774.63,2774.83,2772.88,2773.3,7047,23.0
2025-01-24 22:30:00,2773.31,2773.52,2770.63,2770.97,8285,23.0
2025-01-24 23:00:00,2770.97,2772.08,2770.4,2771.3,3021,26.0
2025-01-24 23:30:00,2771.25,2771.73,2770.8,2771.72,2485,26.2
2025-01-27 01:00:00,2765.69,2769.8,2764.2,2768.6,5583,26.0
2025-01-27 01:30:00,2768.6,2769.02,2766.67,2767.62,5621,23.0
2025-01-27 02:00:00,2767.61,2768.92,2766.05,2767.32,9748,23.0
2025-01-27 02:30:00,2767.33,2770.97,2766.96,2769.58,8709,23.0
2025-01-27 03:00:00,2769.58,2772.57,2767.58,2768.62,16330,23.0
2025-01-27 03:30:00,2768.58,2769.01,2762.8,2762.85,13622,23.0
2025-01-27 04:00:00,2762.82,2763.64,2753.82,2757.78,16555,23.0
2025-01-27 04:30:00,2757.81,2758.55,2754.65,2756.07,14813,23.0
2025-01-27 05:00:00,2756.07,2762.6,2755.07,2760.97,14359,23.0
2025-01-27 05:30:00,2760.98,2762.45,2759.92,2760.96,8160,23.0
2025-01-27 06:00:00,2760.97,2761.06,2757.34,2758.09,7977,23.0
2025-01-27 06:30:00,2758.17,2758.88,2755.61,2758.17,8144,23.0
2025-01-27 07:00:00,2758.18,2758.18,2755.06,2755.3,8010,23.0
2025-01-27 07:30:00,2755.4,2756.44,2752.72,2753.27,11984,23.0
2025-01-27 08:00:00,2753.26,2753.62,2750.69,2752.62,11653,23.0
2025-01-27 08:30:00,2752.62,2755.09,2751.89,2754.56,14379,23.0
2025-01-27 09:00:00,2754.6,2755.05,2747.91,2748.64,23175,23.0
2025-01-27 09:30:00,2748.63,2752.87,2747.11,2749.33,21594,23.0
2025-01-27 10:00:00,2749.33,2758.29,2749.3,2756.27,25185,23.0
2025-01-27 10:30:00,2756.28,2759.81,2755.33,2757.17,24313,23.0
2025-01-27 11:00:00,2757.01,2765.0,2755.61,2762.28,24525,23.0
2025-01-27 11:30:00,2762.2,2764.91,2760.58,2763.28,24833,23.0
2025-01-27 12:00:00,2763.28,2768.14,2762.77,2767.56,24283,23.0
2025-01-27 12:30:00,2767.58,2771.02,2766.5,2768.1,19990,23.0
2025-01-27 13:00:00,2768.09,2770.14,2764.97,2768.51,23420,23.0
2025-01-27 13:30:00,2768.51,2772.08,2768.04,2771.25,19281,23.0
2025-01-27 14:00:00,2771.26,2771.65,2760.74,2762.57,21310,23.0
2025-01-27 14:30:00,2762.56,2763.89,2760.42,2761.26,15743,23.0
2025-01-27 15:00:00,2761.25,2762.42,2756.96,2757.84,21659,23.0
2025-01-27 15:30:00,2757.85,2759.53,2752.2,2757.31,22921,23.0
2025-01-27 16:00:00,2757.3,2757.93,2749.14,2750.77,22163,23.0
2025-01-27 16:30:00,2750.77,2755.38,2744.9,2751.43,30696,23.0
2025-01-27 17:00:00,2751.41,2751.45,2740.77,2742.74,28300,23.0
2025-01-27 17:30:00,2742.74,2744.31,2739.39,2741.97,23365,23.0
2025-01-27 18:00:00,2742.01,2743.11,2738.18,2740.97,22052,23.0
2025-01-27 18:30:00,2740.97,2743.21,2733.15,2734.48,20011,23.0
2025-01-27 19:00:00,2734.51,2736.03,2730.33,2735.68,22093,23.0
2025-01-27 19:30:00,2735.66,2736.92,2732.4,2733.62,12718,23.0
2025-01-27 20:00:00,2733.61,2736.7,2732.98,2736.48,11523,23.0
2025-01-27 20:30:00,2736.47,2737.93,2734.54,2737.07,9561,23.0
2025-01-27 21:00:00,2737.05,2740.52,2736.71,2738.96,10227,23.0
2025-01-27 21:30:00,2738.9,2739.57,2736.78,2739.37,7813,23.0
2025-01-27 22:00:00,2739.38,2740.2,2738.08,2739.41,7459,23.0
2025-01-27 22:30:00,2739.4,2742.46,2738.91,2741.46,8957,23.0
2025-01-27 23:00:00,2741.45,2743.85,2740.86,2743.19,4321,26.0
2025-01-27 23:30:00,2743.2,2743.89,2740.93,2741.08,1178,26.0
2025-01-28 01:00:00,2740.9,2745.26,2739.39,2743.92,4236,23.2
2025-01-28 01:30:00,2743.83,2743.84,2739.51,2741.52,8967,23.0
2025-01-28 02:00:00,2741.69,2743.37,2739.8,2742.01,6502,23.0
2025-01-28 02:30:00,2742.02,2744.51,2740.46,2740.49,5683,23.0
2025-01-28 03:00:00,2740.57,2745.2,2740.49,2744.49,6553,23.0
2025-01-28 03:30:00,2744.47,2744.66,2739.35,2741.53,8008,23.0
2025-01-28 04:00:00,2741.52,2741.62,2738.47,2739.26,13565,23.0
2025-01-28 04:30:00,2739.28,2740.75,2738.28,2739.46,8230,23.0
2025-01-28 05:00:00,2739.44,2741.84,2738.84,2739.13,8051,23.0
2025-01-28 05:30:00,2739.14,2740.0,2737.74,2738.76,6636,23.0
2025-01-28 06:00:00,2738.75,2741.23,2738.49,2741.11,7473,23.0
2025-01-28 06:30:00,2741.11,2742.71,2739.46,2742.33,6724,23.0
2025-01-28 07:00:00,2742.33,2744.89,2742.21,2742.64,7011,23.0
2025-01-28 07:30:00,2742.62,2743.16,2741.15,2741.71,5128,23.0
2025-01-28 08:00:00,2741.7,2742.96,2740.59,2740.79,6137,23.0
2025-01-28 08:30:00,2740.74,2740.83,2739.01,2739.63,7943,23.0
2025-01-28 09:00:00,2739.63,2743.01,2739.1,2742.14,11410,23.0
2025-01-28 09:30:00,2742.14,2743.09,2738.26,2738.87,10294,23.0
2025-01-28 10:00:00,2739.01,2740.05,2736.05,2736.72,15144,23.0
2025-01-28 10:30:00,2736.73,2741.82,2734.72,2741.11,15041,23.0
2025-01-28 11:00:00,2741.18,2744.5,2740.36,2743.96,16533,23.0
2025-01-28 11:30:00,2743.96,2745.16,2741.97,2743.3,15147,23.0
2025-01-28 12:00:00,2743.3,2745.17,2742.92,2744.7,11863,23.0
2025-01-28 12:30:00,2744.71,2745.03,2740.85,2743.15,13742,23.0
2025-01-28 13:00:00,2743.15,2744.45,2742.21,2744.43,13800,23.0
2025-01-28 13:30:00,2744.42,2744.59,2741.51,2742.76,10986,23.0
2025-01-28 14:00:00,2742.78,2743.5,2741.15,2742.82,11314,23.0
2025-01-28 14:30:00,2742.8,2745.57,2742.49,2745.56,10938,23.0
2025-01-28 15:00:00,2745.55,2747.24,2745.02,2746.43,16997,23.0
2025-01-28 15:30:00,2746.44,2749.56,2746.15,2748.87,22869,23.0
2025-01-28 16:00:00,2748.87,2754.6,2748.84,2753.96,23702,23.0
2025-01-28 16:30:00,2753.97,2756.3,2752.72,2753.54,31998,23.0
2025-01-28 17:00:00,2753.54,2756.82,2751.06,2756.02,28158,23.0
2025-01-28 17:30:00,2756.02,2757.25,2754.54,2755.35,20059,23.0
2025-01-28 18:00:00,2755.32,2758.39,2755.28,2757.34,25691,23.0
