datetime,open,high,low,close,tick_vol,spread
2025-01-13 07:45:00,2684.36,2687.0,2683.48,2686.84,4236,23.0
2025-01-13 08:00:00,2686.94,2688.64,2686.83,2688.29,3512,23.0
2025-01-13 08:15:00,2688.31,2690.98,2688.13,2690.36,2409,23.0
2025-01-13 08:30:00,2690.37,2691.27,2689.45,2689.86,5326,23.0
2025-01-13 08:45:00,2689.85,2690.47,2688.51,2689.78,5934,23.0
2025-01-13 09:00:00,2689.76,2690.47,2688.05,2689.03,6923,23.0
2025-01-13 09:15:00,2689.04,2689.58,2687.12,2688.17,9020,23.0
2025-01-13 09:30:00,2688.16,2688.7,2684.46,2685.81,6818,23.0
2025-01-13 09:45:00,2685.87,2687.22,2684.14,2685.16,6777,23.0
2025-01-13 10:00:00,2685.16,2689.43,2684.51,2688.14,10973,23.0
2025-01-13 10:15:00,2688.26,2688.37,2683.93,2686.55,8901,23.0
2025-01-13 10:30:00,2686.56,2689.58,2686.12,2689.2,8801,23.0
2025-01-13 10:45:00,2689.2,2689.78,2685.88,2687.14,9651,23.0
2025-01-13 11:00:00,2687.12,2688.38,2685.33,2686.07,8242,23.0
2025-01-13 11:15:00,2686.07,2686.68,2682.35,2685.02,10278,23.0
2025-01-13 11:30:00,2685.03,2688.06,2684.38,2685.36,11304,23.0
2025-01-13 11:45:00,2685.36,2687.38,2684.18,2684.78,9713,23.0
2025-01-13 12:00:00,2684.74,2685.09,2679.0,2680.61,11694,23.0
2025-01-13 12:15:00,2680.59,2681.27,2677.28,2678.39,8733,23.0
2025-01-13 12:30:00,2678.38,2682.87,2678.11,2679.77,10398,23.0
2025-01-13 12:45:00,2679.77,2680.86,2678.87,2679.33,5100,23.0
2025-01-13 13:00:00,2679.32,2680.14,2678.15,2679.32,5512,23.0
2025-01-13 13:15:00,2679.31,2680.58,2677.37,2678.28,6215,23.0
2025-01-13 13:30:00,2678.27,2679.24,2676.11,2677.3,8323,23.0
2025-01-13 13:45:00,2677.36,2679.16,2675.06,2675.99,9327,23.0
2025-01-13 14:00:00,2675.98,2677.17,2670.88,2671.44,13228,23.0
2025-01-13 14:15:00,2671.44,2672.71,2667.64,2668.91,11428,23.0
2025-01-13 14:30:00,2668.91,2672.34,2664.18,2671.18,15025,23.0
2025-01-13 14:45:00,2671.2,2673.03,2670.04,2671.18,12558,23.0
2025-01-13 15:00:00,2671.11,2672.31,2666.66,2668.52,16276,23.0
2025-01-13 15:15:00,2668.52,2671.84,2667.89,2669.24,15795,23.0
2025-01-13 15:30:00,2669.26,2670.17,2663.77,2665.14,16190,23.0
2025-01-13 15:45:00,2665.13,2669.98,2663.93,2669.06,13211,23.0
2025-01-13 16:00:00,2669.07,2670.99,2668.06,2669.34,13241,23.0
2025-01-13 16:15:00,2669.35,2670.33,2666.67,2668.44,11543,23.0
2025-01-13 16:30:00,2668.42,2670.15,2664.01,2667.51,15786,23.0
2025-01-13 16:45:00,2667.47,2674.18,2667.07,2671.7,16915,23.0
2025-01-13 17:00:00,2671.71,2672.94,2667.61,2669.36,13923,23.0
2025-01-13 17:15:00,2669.37,2671.04,2664.21,2664.87,12119,23.0
2025-01-13 17:30:00,2664.9,2668.14,2664.55,2666.38,13275,23.0
2025-01-13 17:45:00,2666.39,2666.86,2661.01,2661.73,11428,23.0
2025-01-13 18:00:00,2661.71,2667.62,2660.73,2665.84,16356,23.0
2025-01-13 18:15:00,2665.85,2667.67,2663.19,2667.02,11259,23.0
2025-01-13 18:30:00,2666.91,2668.02,2664.64,2665.02,8717,23.0
2025-01-13 18:45:00,2665.02,2665.18,2661.1,2661.27,5984,23.0
2025-01-13 19:00:00,2661.27,2662.46,2659.88,2662.15,9066,23.0
2025-01-13 19:15:00,2662.16,2664.12,2660.21,2661.01,9365,23.0
2025-01-13 19:30:00,2661.0,2661.83,2659.2,2660.26,7704,23.0
2025-01-13 19:45:00,2660.29,2661.05,2659.27,2660.87,4487,23.0
2025-01-13 20:00:00,2660.88,2662.41,2659.88,2661.76,4360,23.0
2025-01-13 20:15:00,2661.76,2662.48,2657.47,2659.74,6937,23.0
2025-01-13 20:30:00,2659.75,2661.89,2659.71,2660.49,5497,23.0
2025-01-13 20:45:00,2660.48,2660.52,2658.97,2659.2,7818,23.0
2025-01-13 21:00:00,2659.2,2659.46,2656.67,2657.49,5259,23.0
2025-01-13 21:15:00,2657.5,2658.72,2656.76,2658.65,3171,23.0
2025-01-13 21:30:00,2658.65,2660.62,2657.99,2659.8,3391,23.0
2025-01-13 21:45:00,2659.79,2659.79,2657.88,2658.92,4496,23.0
2025-01-13 22:00:00,2658.93,2660.48,2658.75,2660.01,2756,23.0
2025-01-13 22:15:00,2659.93,2660.33,2658.95,2659.55,2996,23.0
2025-01-13 22:30:00,2659.51,2661.47,2659.19,2660.72,3021,23.0
2025-01-13 22:45:00,2660.71,2662.84,2660.69,2662.22,4463,23.0
2025-01-13 23:00:00,2662.22,2662.31,2660.74,2661.38,1136,24.0
2025-01-13 23:15:00,2661.38,2662.92,2661.22,2662.51,735,24.0
2025-01-13 23:30:00,2662.5,2663.19,2662.18,2662.57,890,24.0
2025-01-13 23:45:00,2662.56,2663.74,2662.27,2663.45,854,24.0
2025-01-14 01:00:00,2664.2,2665.6,2664.02,2665.3,1135,23.0
2025-01-14 01:15:00,2665.32,2666.08,2665.03,2665.68,1659,23.0
2025-01-14 01:30:00,2665.66,2667.68,2665.65,2666.49,2231,23.0
2025-01-14 01:45:00,2666.49,2669.41,2666.32,2667.99,2740,23.0
2025-01-14 02:00:00,2667.98,2668.97,2666.24,2668.45,1798,23.0
2025-01-14 02:15:00,2668.44,2668.83,2667.18,2667.64,1696,23.0
2025-01-14 02:30:00,2667.63,2671.0,2667.23,2670.61,2087,23.0
2025-01-14 02:45:00,2670.56,2671.17,2669.95,2670.5,3165,23.0
2025-01-14 03:00:00,2670.38,2672.21,2670.27,2670.92,5974,23.0
2025-01-14 03:15:00,2670.91,2671.54,2669.43,2669.96,4866,23.0
2025-01-14 03:30:00,2670.12,2671.43,2667.82,2670.37,5876,23.0
2025-01-14 03:45:00,2670.36,2671.56,2668.9,2670.74,5276,23.0
2025-01-14 04:00:00,2670.79,2671.24,2669.21,2670.13,4440,23.0
2025-01-14 04:15:00,2670.05,2670.24,2668.34,2669.56,3742,23.0
2025-01-14 04:30:00,2669.55,2671.97,2669.14,2670.66,4204,23.0
2025-01-14 04:45:00,2670.64,2672.23,2670.03,2670.49,4436,23.0
2025-01-14 05:00:00,2670.48,2672.28,2668.9,2671.93,5155,23.0
2025-01-14 05:15:00,2671.95,2672.24,2668.77,2670.78,5030,23.0
2025-01-14 05:30:00,2670.83,2671.98,2670.04,2670.16,2465,23.0
2025-01-14 05:45:00,2670.18,2670.42,2668.96,2669.81,2079,23.0
2025-01-14 06:00:00,2669.78,2669.88,2668.34,2669.42,2261,23.0
2025-01-14 06:15:00,2669.37,2670.08,2668.27,2669.83,2491,23.0
2025-01-14 06:30:00,2669.8,2672.69,2669.06,2672.67,3001,23.0
2025-01-14 06:45:00,2672.71,2674.1,2671.69,2673.47,3332,23.0
2025-01-14 07:00:00,2673.52,2675.36,2671.74,2672.9,3941,23.0
2025-01-14 07:15:00,2672.91,2673.27,2670.66,2671.1,3381,23.0
2025-01-14 07:30:00,2671.02,2671.36,2669.0,2669.34,5165,23.0
2025-01-14 07:45:00,2669.34,2669.81,2667.3,2668.4,4952,23.0
2025-01-14 08:00:00,2668.41,2669.04,2667.26,2668.73,4856,23.0
2025-01-14 08:15:00,2668.75,2669.7,2667.87,2668.07,4983,23.0
2025-01-14 08:30:00,2668.06,2669.42,2667.5,2668.86,4123,23.0
2025-01-14 08:45:00,2668.84,2669.64,2668.3,2668.94,5205,23.0
2025-01-14 09:00:00,2669.04,2670.85,2667.98,2669.24,7042,23.0
2025-01-14 09:15:00,2669.25,2670.78,2668.28,2668.33,5584,23.0
2025-01-14 09:30:00,2668.33,2670.28,2667.11,2669.52,5895,23.0
2025-01-14 09:45:00,2669.53,2670.21,2667.85,2669.21,6089,23.0
2025-01-14 10:00:00,2669.23,2670.49,2667.14,2670.15,7030,23.0
2025-01-14 10:15:00,2670.15,2673.7,2670.05,2673.04,9069,23.0
2025-01-14 10:30:00,2673.05,2674.42,2671.57,2673.11,8452,23.0
2025-01-14 10:45:00,2673.08,2673.59,2669.98,2671.06,6661,23.0
2025-01-14 11:00:00,2671.06,2671.62,2669.59,2669.96,7874,23.0
2025-01-14 11:15:00,2669.95,2670.74,2667.99,2668.74,6809,23.0
2025-01-14 11:30:00,2668.68,2669.55,2664.76,2665.54,9038,23.0
2025-01-14 11:45:00,2665.55,2668.5,2665.27,2667.28,6302,23.0
2025-01-14 12:00:00,2667.27,2668.9,2665.94,2666.77,5805,23.0
2025-01-14 12:15:00,2666.74,2667.54,2664.6,2665.78,8357,23.0
2025-01-14 12:30:00,2665.9,2667.24,2664.63,2665.44,6106,23.0
2025-01-14 12:45:00,2665.44,2667.07,2665.02,2666.58,4412,23.0
2025-01-14 13:00:00,2666.58,2667.35,2664.98,2665.34,4418,23.0
2025-01-14 13:15:00,2665.33,2666.16,2664.36,2665.62,5183,23.0
2025-01-14 13:30:00,2665.61,2667.79,2665.61,2666.35,5647,23.0
2025-01-14 13:45:00,2666.34,2669.83,2665.86,2669.22,6016,23.0
2025-01-14 14:00:00,2669.21,2670.64,2667.64,2668.52,7984,23.0
2025-01-14 14:15:00,2668.53,2671.56,2668.26,2669.69,6870,23.0
2025-01-14 14:30:00,2669.68,2670.05,2667.19,2669.0,5338,23.0
2025-01-14 14:45:00,2669.0,2669.09,2666.45,2668.33,5461,23.0
2025-01-14 15:00:00,2668.33,2670.8,2668.16,2668.91,8928,23.0
2025-01-14 15:15:00,2668.92,2669.9,2664.73,2666.86,10069,23.0
2025-01-14 15:30:00,2666.86,2674.15,2660.39,2663.51,21047,23.0
2025-01-14 15:45:00,2663.61,2668.87,2662.24,2662.9,16331,23.0
2025-01-14 16:00:00,2663.0,2664.27,2659.63,2661.23,13485,23.0
2025-01-14 16:15:00,2661.23,2663.92,2659.83,2660.92,14394,23.0
2025-01-14 16:30:00,2660.91,2663.93,2660.29,2662.99,13620,23.0
2025-01-14 16:45:00,2663.04,2666.0,2660.7,2665.06,13207,23.0
2025-01-14 17:00:00,2665.13,2671.16,2664.97,2670.59,15423,23.0
2025-01-14 17:15:00,2670.59,2672.86,2669.88,2671.13,10907,23.0
2025-01-14 17:30:00,2671.15,2672.74,2670.49,2671.74,9631,23.0
2025-01-14 17:45:00,2671.75,2672.54,2668.24,2671.73,9824,23.0
2025-01-14 18:00:00,2671.73,2672.94,2670.52,2672.71,9042,23.0
2025-01-14 18:15:00,2672.81,2673.79,2669.97,2671.79,10240,23.0
2025-01-14 18:30:00,2671.78,2672.96,2669.69,2672.43,9059,23.0
2025-01-14 18:45:00,2672.44,2674.02,2671.22,2671.65,9356,23.0
2025-01-14 19:00:00,2671.65,2672.05,2668.4,2668.89,9235,23.0
2025-01-14 19:15:00,2668.89,2670.48,2667.96,2670.28,7726,23.0
2025-01-14 19:30:00,2670.39,2671.84,2669.78,2669.78,4710,23.0
2025-01-14 19:45:00,2669.77,2670.24,2668.44,2669.04,6426,23.0
2025-01-14 20:00:00,2669.1,2669.17,2666.81,2667.04,6085,23.0
2025-01-14 20:15:00,2667.03,2669.43,2666.69,2669.3,5725,23.0
2025-01-14 20:30:00,2669.3,2671.78,2669.27,2671.35,5313,23.0
2025-01-14 20:45:00,2671.34,2672.56,2670.6,2672.25,4161,23.0
2025-01-14 21:00:00,2672.25,2673.87,2671.77,2673.54,4454,23.0
2025-01-14 21:15:00,2673.54,2674.03,2672.27,2673.15,3977,23.0
2025-01-14 21:30:00,2673.16,2676.29,2672.65,2675.22,4324,23.0
2025-01-14 21:45:00,2675.17,2675.97,2673.2,2674.31,5321,23.0
2025-01-14 22:00:00,2674.32,2674.68,2671.95,2672.94,5089,23.0
2025-01-14 22:15:00,2672.96,2674.49,2671.89,2674.44,3916,23.0
2025-01-14 22:30:00,2674.47,2674.64,2673.33,2673.71,3592,23.0
2025-01-14 22:45:00,2673.75,2676.52,2673.47,2676.51,4498,23.0
2025-01-14 23:00:00,2676.48,2676.71,2675.75,2675.98,2161,24.0
2025-01-14 23:15:00,2675.99,2678.07,2675.96,2676.63,2172,24.0
2025-01-14 23:30:00,2676.63,2677.48,2676.31,2676.72,1317,24.0
2025-01-14 23:45:00,2676.72,2678.24,2676.54,2677.92,922,24.0
2025-01-15 01:00:00,2676.65,2677.42,2675.98,2676.38,767,23.0
2025-01-15 01:15:00,2676.37,2676.74,2674.73,2675.07,994,23.0
2025-01-15 01:30:00,2675.07,2675.38,2674.52,2674.79,302,23.0
2025-01-15 01:45:00,2674.77,2675.89,2673.92,2675.61,1627,23.0
2025-01-15 02:00:00,2675.61,2676.17,2674.73,2675.48,2438,23.0
2025-01-15 02:15:00,2675.52,2675.56,2673.82,2673.84,1808,23.0
2025-01-15 02:30:00,2673.85,2673.91,2672.84,2672.9,633,23.0
2025-01-15 02:45:00,2672.92,2673.9,2672.53,2672.67,984,23.0
2025-01-15 03:00:00,2672.7,2674.32,2671.83,2672.78,5400,23.0
2025-01-15 03:15:00,2672.77,2674.08,2671.79,2672.8,3655,23.0
2025-01-15 03:30:00,2672.82,2674.2,2671.58,2671.71,3151,23.0
2025-01-15 03:45:00,2671.7,2671.72,2669.79,2669.82,2489,23.0
2025-01-15 04:00:00,2669.92,2673.74,2669.28,2673.03,3182,23.0
2025-01-15 04:15:00,2673.04,2673.53,2671.5,2671.92,2877,23.0
2025-01-15 04:30:00,2671.94,2673.03,2670.04,2672.9,3821,23.0
2025-01-15 04:45:00,2672.96,2675.0,2672.94,2673.4,4451,23.0
2025-01-15 05:00:00,2673.37,2674.13,2672.17,2673.87,3405,23.0
2025-01-15 05:15:00,2673.86,2675.55,2673.17,2675.15,3665,23.0
2025-01-15 05:30:00,2675.26,2675.75,2674.25,2675.42,2677,23.0
2025-01-15 05:45:00,2675.43,2676.33,2675.13,2676.01,2981,23.0
2025-01-15 06:00:00,2676.0,2676.34,2675.0,2675.65,2155,23.0
2025-01-15 06:15:00,2675.57,2676.7,2675.2,2675.34,2755,23.0
2025-01-15 06:30:00,2675.44,2675.96,2674.11,2674.45,1944,23.0
2025-01-15 06:45:00,2674.56,2675.77,2674.48,2675.54,1723,23.0
2025-01-15 07:00:00,2675.57,2676.19,2674.76,2675.03,3492,23.0
2025-01-15 07:15:00,2675.02,2675.6,2674.45,2675.22,2404,23.0
2025-01-15 07:30:00,2675.2,2677.74,2675.17,2677.29,4585,23.0
2025-01-15 07:45:00,2677.31,2679.35,2677.22,2679.29,3851,23.0
2025-01-15 08:00:00,2679.27,2682.11,2679.02,2681.49,4300,23.0
2025-01-15 08:15:00,2681.43,2683.29,2680.58,2681.83,3759,23.0
2025-01-15 08:30:00,2681.81,2683.15,2681.33,2682.74,5285,23.0
2025-01-15 08:45:00,2682.84,2683.03,2680.64,2680.96,4565,23.0
2025-01-15 09:00:00,2680.83,2682.05,2680.36,2681.7,5800,23.0
2025-01-15 09:15:00,2681.69,2683.15,2681.06,2682.79,4588,23.0
2025-01-15 09:30:00,2682.79,2684.03,2681.73,2682.98,4846,23.0
2025-01-15 09:45:00,2682.98,2683.45,2680.02,2681.45,5582,23.0
2025-01-15 10:00:00,2681.44,2685.32,2681.08,2683.36,7653,23.0
2025-01-15 10:15:00,2683.37,2684.73,2682.85,2683.5,3993,23.0
2025-01-15 10:30:00,2683.44,2684.17,2681.77,2683.76,3597,23.0
2025-01-15 10:45:00,2683.76,2684.39,2683.05,2683.85,2615,23.0
2025-01-15 11:00:00,2683.84,2685.65,2682.84,2685.04,4873,23.0
2025-01-15 11:15:00,2684.98,2686.21,2683.86,2685.43,4274,23.0
2025-01-15 11:30:00,2685.42,2688.06,2685.06,2688.06,3683,23.0
2025-01-15 11:45:00,2688.07,2688.44,2685.26,2685.93,4633,23.0
2025-01-15 12:00:00,2685.95,2686.73,2684.79,2685.68,4144,23.0
2025-01-15 12:15:00,2685.62,2686.51,2684.7,2685.17,4440,23.0
2025-01-15 12:30:00,2685.17,2688.86,2685.12,2686.6,5606,23.0
2025-01-15 12:45:00,2686.6,2689.01,2686.54,2688.29,4617,23.0
2025-01-15 13:00:00,2688.3,2688.94,2686.23,2686.54,5792,23.0
2025-01-15 13:15:00,2686.52,2687.68,2685.28,2687.38,4385,23.0
2025-01-15 13:30:00,2687.37,2688.26,2685.12,2687.19,8599,23.0
2025-01-15 13:45:00,2687.19,2687.98,2686.11,2686.71,4312,23.0
2025-01-15 14:00:00,2686.7,2687.46,2684.89,2686.26,5420,23.0
2025-01-15 14:15:00,2686.25,2686.83,2684.5,2686.63,5058,23.0
2025-01-15 14:30:00,2686.69,2687.24,2685.16,2685.27,6399,23.0
2025-01-15 14:45:00,2685.33,2686.08,2684.02,2684.54,4949,23.0
2025-01-15 15:00:00,2684.55,2685.91,2682.8,2685.83,8732,23.0
2025-01-15 15:15:00,2685.85,2686.8,2682.05,2683.03,7173,23.0
2025-01-15 15:30:00,2683.03,2693.43,2682.88,2686.99,22042,23.0
2025-01-15 15:45:00,2686.99,2694.22,2685.82,2693.73,20286,23.0
2025-01-15 16:00:00,2693.73,2696.1,2687.56,2688.67,17779,23.0
2025-01-15 16:15:00,2688.69,2690.26,2685.55,2689.62,10930,23.0
2025-01-15 16:30:00,2689.69,2690.62,2678.18,2681.24,16581,23.0
2025-01-15 16:45:00,2681.23,2684.42,2678.83,2681.84,13434,23.0
2025-01-15 17:00:00,2681.83,2681.85,2676.66,2678.78,14034,23.0
2025-01-15 17:15:00,2678.74,2683.0,2677.79,2681.38,11428,23.0
2025-01-15 17:30:00,2681.38,2682.7,2678.85,2679.64,9565,23.0
2025-01-15 17:45:00,2679.6,2680.68,2677.36,2678.36,8787,23.0
2025-01-15 18:00:00,2678.37,2682.16,2676.89,2681.86,8286,23.0
2025-01-15 18:15:00,2681.86,2684.8,2681.61,2682.96,8362,23.0
2025-01-15 18:30:00,2682.95,2686.7,2681.63,2686.36,7379,23.0
2025-01-15 18:45:00,2686.35,2689.97,2685.67,2689.22,10003,23.0
2025-01-15 19:00:00,2689.22,2692.95,2689.22,2691.25,6116,23.0
2025-01-15 19:15:00,2691.25,2691.54,2688.36,2690.81,6179,23.0
2025-01-15 19:30:00,2690.8,2692.97,2690.39,2692.86,5149,23.0
2025-01-15 19:45:00,2692.91,2692.94,2691.51,2692.62,4043,23.0
2025-01-15 20:00:00,2692.63,2694.82,2691.88,2693.46,4009,23.0
2025-01-15 20:15:00,2693.45,2695.04,2692.46,2693.76,6428,23.0
2025-01-15 20:30:00,2693.77,2694.98,2691.33,2691.33,6466,23.0
2025-01-15 20:45:00,2691.32,2694.38,2691.04,2693.86,4762,23.0
2025-01-15 21:00:00,2693.88,2695.01,2692.36,2693.83,5200,23.0
2025-01-15 21:15:00,2693.76,2694.48,2692.9,2693.77,4314,23.0
2025-01-15 21:30:00,2693.78,2695.2,2692.87,2693.97,2663,23.0
2025-01-15 21:45:00,2693.94,2695.0,2693.49,2694.03,2856,23.0
2025-01-15 22:00:00,2694.03,2695.88,2693.14,2695.71,2179,23.0
2025-01-15 22:15:00,2695.73,2695.9,2694.92,2695.37,2224,23.0
2025-01-15 22:30:00,2695.39,2695.67,2694.24,2695.43,2888,23.0
2025-01-15 22:45:00,2695.45,2696.54,2694.48,2696.36,9015,23.0
2025-01-15 23:00:00,2696.3,2697.5,2696.05,2696.88,4332,24.0
2025-01-15 23:15:00,2696.87,2697.28,2694.76,2694.96,3488,24.3
2025-01-15 23:30:00,2694.95,2695.35,2693.82,2695.15,2547,24.0
2025-01-15 23:45:00,2695.16,2696.71,2695.1,2696.56,1148,24.0
2025-01-16 01:00:00,2697.44,2697.51,2694.47,2695.52,860,23.0
2025-01-16 01:15:00,2695.54,2696.38,2694.97,2696.11,1022,23.0
2025-01-16 01:30:00,2696.12,2696.15,2694.5,2694.99,882,23.0
2025-01-16 01:45:00,2694.98,2695.63,2694.44,2695.01,1107,23.0
2025-01-16 02:00:00,2695.01,2695.52,2692.76,2693.87,4183,23.0
2025-01-16 02:15:00,2693.86,2698.25,2692.9,2696.33,4450,23.0
2025-01-16 02:30:00,2696.18,2697.66,2694.54,2696.47,4735,23.0
2025-01-16 02:45:00,2696.46,2697.36,2695.07,2695.25,3835,23.0
2025-01-16 03:00:00,2695.27,2700.02,2694.33,2699.1,8290,23.0
2025-01-16 03:15:00,2699.12,2700.0,2698.05,2699.77,5106,23.0
2025-01-16 03:30:00,2699.95,2702.17,2698.71,2700.23,8601,23.0
2025-01-16 03:45:00,2700.24,2700.65,2695.37,2696.06,6031,23.0
2025-01-16 04:00:00,2696.26,2698.14,2695.51,2695.98,5450,23.0
2025-01-16 04:15:00,2695.99,2696.64,2695.13,2696.49,4609,23.0
2025-01-16 04:30:00,2696.49,2697.98,2696.05,2696.81,3713,23.0
2025-01-16 04:45:00,2696.82,2697.52,2695.66,2697.43,3068,23.0
2025-01-16 05:00:00,2697.42,2697.93,2695.87,2696.85,2949,23.0
2025-01-16 05:15:00,2696.78,2697.68,2695.61,2696.32,6457,23.0
2025-01-16 05:30:00,2696.49,2698.5,2696.26,2697.4,8080,23.0
2025-01-16 05:45:00,2697.48,2697.86,2696.12,2697.02,5319,23.0
2025-01-16 06:00:00,2697.02,2697.82,2696.59,2697.37,5111,23.0
2025-01-16 06:15:00,2697.36,2698.06,2696.74,2697.09,2569,23.0
2025-01-16 06:30:00,2697.1,2697.81,2696.8,2697.75,1925,23.0
2025-01-16 06:45:00,2697.65,2698.09,2697.14,2697.4,4347,23.0
2025-01-16 07:00:00,2697.35,2697.54,2695.14,2695.64,4698,23.0
2025-01-16 07:15:00,2695.62,2696.05,2694.42,2694.68,3057,23.0
2025-01-16 07:30:00,2694.64,2695.79,2693.69,2694.65,5733,23.0
2025-01-16 07:45:00,2694.66,2695.24,2693.89,2694.66,4464,23.0
2025-01-16 08:00:00,2694.74,2695.54,2690.71,2691.19,4323,23.0
2025-01-16 08:15:00,2691.19,2692.8,2689.91,2691.89,4201,23.0
2025-01-16 08:30:00,2691.88,2693.71,2691.4,2693.19,3625,23.0
2025-01-16 08:45:00,2693.2,2694.86,2692.59,2693.87,5296,23.0
2025-01-16 09:00:00,2693.87,2697.97,2693.35,2697.76,8533,23.0
2025-01-16 09:15:00,2697.82,2698.85,2695.9,2697.11,7356,23.0
2025-01-16 09:30:00,2697.03,2699.05,2696.75,2698.3,6282,23.0
2025-01-16 09:45:00,2698.33,2699.9,2696.12,2698.25,7242,23.0
2025-01-16 10:00:00,2698.25,2700.15,2697.04,2699.61,9242,23.0
2025-01-16 10:15:00,2699.63,2703.27,2699.62,2701.33,9500,23.0
2025-01-16 10:30:00,2701.32,2701.51,2698.8,2699.42,9769,23.0
2025-01-16 10:45:00,2699.52,2700.23,2697.46,2698.92,6761,23.0
2025-01-16 11:00:00,2698.97,2702.02,2697.34,2701.61,10024,23.0
2025-01-16 11:15:00,2701.6,2705.89,2700.62,2705.23,11648,23.0
2025-01-16 11:30:00,2705.12,2706.04,2703.04,2705.0,7697,23.0
2025-01-16 11:45:00,2705.02,2706.15,2703.71,2705.26,8330,23.0
2025-01-16 12:00:00,2705.26,2708.45,2704.55,2708.2,9822,23.0
2025-01-16 12:15:00,2708.17,2708.57,2706.63,2707.27,5594,23.0
2025-01-16 12:30:00,2707.23,2707.55,2705.07,2706.13,5392,23.0
2025-01-16 12:45:00,2706.14,2708.26,2705.99,2707.72,5093,23.0
2025-01-16 13:00:00,2707.71,2709.09,2706.44,2707.24,4857,23.0
2025-01-16 13:15:00,2707.16,2709.49,2706.83,2709.04,4552,23.0
2025-01-16 13:30:00,2709.04,2711.1,2706.82,2707.96,9009,23.0
2025-01-16 13:45:00,2707.98,2708.52,2706.06,2706.39,5368,23.0
2025-01-16 14:00:00,2706.38,2707.34,2704.03,2705.62,9513,23.0
2025-01-16 14:15:00,2705.62,2706.85,2702.2,2702.53,9806,23.0
2025-01-16 14:30:00,2702.55,2703.62,2700.49,2701.6,9474,23.0
2025-01-16 14:45:00,2701.6,2705.38,2700.1,2703.66,10790,23.0
2025-01-16 15:00:00,2703.54,2706.59,2701.28,2706.33,14704,23.0
2025-01-16 15:15:00,2706.34,2711.72,2705.5,2709.98,12530,23.0
2025-01-16 15:30:00,2710.48,2715.05,2709.56,2714.22,18945,23.0
2025-01-16 15:45:00,2714.21,2718.25,2713.49,2715.43,17164,23.0
2025-01-16 16:00:00,2715.33,2718.39,2713.81,2716.17,15023,23.0
2025-01-16 16:15:00,2716.17,2718.05,2715.2,2716.19,15537,23.0
2025-01-16 16:30:00,2716.18,2717.96,2712.88,2716.82,17037,23.0
2025-01-16 16:45:00,2716.92,2719.32,2715.8,2718.73,15366,23.0
2025-01-16 17:00:00,2718.67,2719.52,2712.79,2713.29,23443,23.0
2025-01-16 17:15:00,2713.23,2719.07,2712.77,2717.61,20851,23.0
2025-01-16 17:30:00,2717.62,2719.74,2715.03,2715.67,17060,23.0
2025-01-16 17:45:00,2715.65,2716.98,2712.46,2716.91,14445,23.0
2025-01-16 18:00:00,2717.01,2720.03,2716.6,2718.54,15166,23.0
2025-01-16 18:15:00,2718.55,2720.22,2717.41,2718.31,16407,23.0
2025-01-16 18:30:00,2718.3,2721.53,2717.66,2719.82,12631,23.0
2025-01-16 18:45:00,2719.81,2722.39,2718.8,2720.32,11439,23.0
2025-01-16 19:00:00,2720.22,2722.56,2719.3,2721.72,11718,23.0
2025-01-16 19:15:00,2721.67,2723.04,2720.61,2722.18,10115,23.0
2025-01-16 19:30:00,2722.18,2724.76,2722.03,2723.48,9128,23.0
2025-01-16 19:45:00,2723.54,2723.8,2720.99,2721.78,7406,23.0
2025-01-16 20:00:00,2721.78,2723.28,2720.66,2720.88,7994,23.0
2025-01-16 20:15:00,2720.87,2721.07,2717.58,2717.82,8027,23.0
2025-01-16 20:30:00,2717.84,2718.85,2715.56,2716.36,6558,23.0
2025-01-16 20:45:00,2716.38,2717.41,2714.64,2715.2,6702,23.0
2025-01-16 21:00:00,2715.19,2717.15,2714.92,2715.42,7612,23.0
2025-01-16 21:15:00,2715.43,2716.86,2714.96,2715.52,6383,23.0
2025-01-16 21:30:00,2715.52,2716.15,2714.87,2714.96,5869,23.0
2025-01-16 21:45:00,2715.08,2715.69,2714.63,2715.25,4858,23.0
2025-01-16 22:00:00,2715.24,2715.63,2714.28,2714.72,3661,23.0
2025-01-16 22:15:00,2714.75,2716.76,2714.65,2715.53,2623,23.0
2025-01-16 22:30:00,2715.54,2716.8,2714.96,2716.09,4036,23.0
2025-01-16 22:45:00,2716.13,2717.03,2715.3,2715.67,4744,23.0
2025-01-16 23:00:00,2715.69,2715.79,2713.43,2713.92,3969,24.0
2025-01-16 23:15:00,2713.9,2714.19,2712.4,2712.79,3792,24.0
2025-01-16 23:30:00,2712.78,2714.44,2712.56,2713.94,2079,24.0
2025-01-16 23:45:00,2713.98,2714.64,2712.91,2714.37,877,24.0
2025-01-17 01:00:00,2714.17,2715.0,2713.92,2714.27,621,23.0
2025-01-17 01:15:00,2714.27,2714.27,2713.22,2713.48,633,23.0
2025-01-17 01:30:00,2713.59,2714.61,2712.38,2714.48,1947,23.0
2025-01-17 01:45:00,2714.51,2714.96,2713.91,2714.59,1772,23.0
2025-01-17 02:00:00,2714.59,2715.54,2714.25,2714.65,1981,23.0
2025-01-17 02:15:00,2714.64,2715.33,2713.66,2714.05,938,23.0
2025-01-17 02:30:00,2714.07,2716.12,2714.0,2715.43,3901,23.0
2025-01-17 02:45:00,2715.43,2715.81,2714.27,2714.62,2687,23.0
