datetime,open,high,low,close,tick_vol,spread
2025-01-14 14:00:00,2669.21,2670.64,2667.64,2670.09,10552,23.0
2025-01-14 14:20:00,2670.08,2671.56,2667.65,2667.83,7628,23.0
2025-01-14 14:40:00,2667.73,2669.09,2666.45,2668.33,7473,23.0
2025-01-14 15:00:00,2668.33,2670.8,2667.52,2668.69,11299,23.0
2025-01-14 15:20:00,2668.63,2674.15,2660.39,2665.53,22958,23.0
2025-01-14 15:40:00,2665.52,2668.87,2662.24,2662.9,22118,23.0
2025-01-14 16:00:00,2663.0,2664.27,2659.63,2663.04,16690,23.0
2025-01-14 16:20:00,2663.05,2663.77,2659.83,2662.93,20076,23.0
2025-01-14 16:40:00,2662.91,2666.0,2660.7,2665.06,17940,23.0
2025-01-14 17:00:00,2665.13,2671.61,2664.97,2670.93,18868,23.0
2025-01-14 17:20:00,2670.94,2672.86,2670.38,2671.63,14045,23.0
2025-01-14 17:40:00,2671.5,2672.61,2668.24,2671.73,12872,23.0
2025-01-14 18:00:00,2671.73,2673.61,2670.52,2673.52,11664,23.0
2025-01-14 18:20:00,2673.53,2673.79,2669.69,2671.92,14153,23.0
2025-01-14 18:40:00,2671.97,2674.02,2671.07,2671.65,11880,23.0
2025-01-14 19:00:00,2671.65,2672.05,2668.33,2668.65,11761,23.0
2025-01-14 19:20:00,2668.66,2671.84,2667.96,2671.16,8380,23.0
2025-01-14 19:40:00,2671.12,2671.23,2668.44,2669.04,7956,23.0
2025-01-14 20:00:00,2669.1,2669.17,2666.69,2667.97,7607,23.0
2025-01-14 20:20:00,2667.96,2671.41,2666.71,2671.38,7899,23.0
2025-01-14 20:40:00,2671.31,2672.56,2670.6,2672.25,5778,23.0
2025-01-14 21:00:00,2672.25,2674.0,2671.77,2673.5,5673,23.0
2025-01-14 21:20:00,2673.49,2676.29,2672.27,2675.78,5930,23.0
2025-01-14 21:40:00,2675.81,2675.97,2673.2,2674.31,6473,23.0
2025-01-14 22:00:00,2674.32,2674.68,2671.95,2672.25,6710,23.0
2025-01-14 22:20:00,2672.24,2674.64,2671.89,2673.61,4565,23.0
2025-01-14 22:40:00,2673.61,2676.52,2673.33,2676.51,5820,23.0
2025-01-14 23:00:00,2676.48,2676.71,2675.75,2676.45,2554,24.0
2025-01-14 23:20:00,2676.45,2678.07,2676.31,2677.21,2795,24.0
2025-01-14 23:40:00,2677.22,2678.24,2676.54,2677.92,1223,24.0
2025-01-15 01:00:00,2676.65,2677.42,2675.98,2676.16,1003,23.0
2025-01-15 01:20:00,2676.17,2676.4,2674.73,2674.87,933,23.0
2025-01-15 01:40:00,2674.9,2675.89,2673.92,2675.61,1754,23.0
2025-01-15 02:00:00,2675.61,2676.17,2674.31,2674.65,3200,23.0
2025-01-15 02:20:00,2674.65,2674.76,2672.96,2673.32,1523,23.0
2025-01-15 02:40:00,2673.31,2673.9,2672.53,2672.67,1140,23.0
2025-01-15 03:00:00,2672.7,2674.32,2671.79,2672.72,7333,23.0
2025-01-15 03:20:00,2672.72,2674.2,2672.24,2673.54,3525,23.0
2025-01-15 03:40:00,2673.55,2673.7,2669.79,2669.82,3837,23.0
2025-01-15 04:00:00,2669.92,2673.74,2669.28,2672.96,3964,23.0
2025-01-15 04:20:00,2672.95,2673.11,2670.04,2670.83,4718,23.0
2025-01-15 04:40:00,2670.85,2675.0,2670.8,2673.4,5649,23.0
2025-01-15 05:00:00,2673.37,2674.47,2672.17,2673.35,4387,23.0
2025-01-15 05:20:00,2673.35,2675.75,2673.25,2675.6,4539,23.0
2025-01-15 05:40:00,2675.59,2676.33,2675.13,2676.01,3802,23.0
2025-01-15 06:00:00,2676.0,2676.34,2675.0,2675.61,3355,23.0
2025-01-15 06:20:00,2675.62,2676.7,2674.76,2675.33,2628,23.0
2025-01-15 06:40:00,2675.32,2675.77,2674.11,2675.54,2594,23.0
2025-01-15 07:00:00,2675.57,2676.19,2674.61,2674.77,4435,23.0
2025-01-15 07:20:00,2674.74,2677.69,2674.45,2676.54,4670,23.0
2025-01-15 07:40:00,2676.55,2679.35,2676.54,2679.29,5227,23.0
2025-01-15 08:00:00,2679.27,2682.11,2679.02,2681.13,5521,23.0
2025-01-15 08:20:00,2681.12,2683.29,2680.96,2682.19,5542,23.0
2025-01-15 08:40:00,2682.18,2683.15,2680.64,2680.96,6846,23.0
2025-01-15 09:00:00,2680.83,2682.29,2680.36,2681.97,7328,23.0
2025-01-15 09:20:00,2681.96,2683.44,2681.52,2682.41,5962,23.0
2025-01-15 09:40:00,2682.38,2684.03,2680.02,2681.45,7526,23.0
2025-01-15 10:00:00,2681.44,2685.32,2681.08,2683.29,8998,23.0
2025-01-15 10:20:00,2683.28,2684.73,2681.77,2683.45,5044,23.0
2025-01-15 10:40:00,2683.45,2684.39,2682.09,2683.85,3816,23.0
2025-01-15 11:00:00,2683.84,2685.94,2682.84,2685.52,6442,23.0
2025-01-15 11:20:00,2685.59,2686.62,2683.86,2686.46,4969,23.0
2025-01-15 11:40:00,2686.55,2688.44,2685.26,2685.93,6052,23.0
2025-01-15 12:00:00,2685.95,2686.73,2684.79,2686.03,5245,23.0
2025-01-15 12:20:00,2686.05,2688.86,2684.7,2687.92,7282,23.0
2025-01-15 12:40:00,2687.93,2689.01,2686.51,2688.29,6280,23.0
2025-01-15 13:00:00,2688.3,2688.94,2686.11,2686.24,7070,23.0
2025-01-15 13:20:00,2686.13,2687.68,2685.12,2685.26,9459,23.0
2025-01-15 13:40:00,2685.26,2688.26,2685.26,2686.71,6559,23.0
2025-01-15 14:00:00,2686.7,2687.46,2684.89,2685.68,7573,23.0
2025-01-15 14:20:00,2685.72,2687.24,2684.5,2686.03,7547,23.0
2025-01-15 14:40:00,2686.03,2686.7,2684.02,2684.54,6706,23.0
2025-01-15 15:00:00,2684.55,2686.8,2682.8,2685.46,11290,23.0
2025-01-15 15:20:00,2685.46,2693.43,2682.05,2687.56,20850,23.0
2025-01-15 15:40:00,2687.54,2694.22,2685.44,2693.73,26093,23.0
2025-01-15 16:00:00,2693.73,2696.1,2686.97,2687.3,21316,23.0
2025-01-15 16:20:00,2687.29,2690.62,2678.18,2681.93,18832,23.0
2025-01-15 16:40:00,2681.9,2684.53,2678.83,2681.84,18576,23.0
2025-01-15 17:00:00,2681.83,2681.85,2676.66,2679.31,17665,23.0
2025-01-15 17:20:00,2679.37,2683.0,2678.73,2680.06,14569,23.0
2025-01-15 17:40:00,2680.05,2681.41,2677.36,2678.36,11580,23.0
2025-01-15 18:00:00,2678.37,2683.42,2676.89,2682.91,11017,23.0
2025-01-15 18:20:00,2683.04,2685.96,2681.61,2685.46,10750,23.0
2025-01-15 18:40:00,2685.56,2689.97,2684.1,2689.22,12263,23.0
2025-01-15 19:00:00,2689.22,2692.95,2689.22,2689.73,8460,23.0
2025-01-15 19:20:00,2689.73,2692.97,2688.36,2691.06,7756,23.0
2025-01-15 19:40:00,2690.88,2692.94,2690.6,2692.62,5271,23.0
2025-01-15 20:00:00,2692.63,2694.82,2691.88,2693.98,5566,23.0
2025-01-15 20:20:00,2693.97,2695.04,2691.67,2692.36,9561,23.0
2025-01-15 20:40:00,2692.36,2694.38,2691.04,2693.86,6538,23.0
2025-01-15 21:00:00,2693.88,2695.01,2692.36,2693.75,6588,23.0
2025-01-15 21:20:00,2693.76,2694.6,2692.87,2694.01,4503,23.0
2025-01-15 21:40:00,2693.97,2695.2,2693.49,2694.03,3942,23.0
2025-01-15 22:00:00,2694.03,2695.9,2693.14,2695.16,2783,23.0
2025-01-15 22:20:00,2695.17,2695.67,2694.52,2695.01,3395,23.0
2025-01-15 22:40:00,2695.02,2696.54,2694.24,2696.36,10128,23.0
2025-01-15 23:00:00,2696.3,2697.5,2696.05,2696.36,5699,24.2
2025-01-15 23:20:00,2696.37,2696.88,2693.82,2694.41,4091,24.0
2025-01-15 23:40:00,2694.63,2696.71,2694.03,2696.56,1725,24.0
2025-01-16 01:00:00,2697.44,2697.51,2694.47,2696.3,1153,23.0
2025-01-16 01:20:00,2696.27,2696.38,2694.83,2695.05,1151,23.0
2025-01-16 01:40:00,2694.99,2695.63,2694.44,2695.01,1567,23.0
2025-01-16 02:00:00,2695.01,2698.04,2692.76,2697.47,5683,23.0
2025-01-16 02:20:00,2697.48,2698.25,2692.9,2694.93,5793,23.0
2025-01-16 02:40:00,2695.01,2697.66,2694.92,2695.25,5727,23.0
2025-01-16 03:00:00,2695.27,2700.02,2694.33,2698.58,9872,23.0
2025-01-16 03:20:00,2698.58,2702.17,2698.05,2699.34,9020,23.0
2025-01-16 03:40:00,2699.34,2701.0,2695.37,2696.06,9136,23.0
2025-01-16 04:00:00,2696.26,2698.14,2695.2,2696.07,7299,23.0
2025-01-16 04:20:00,2696.11,2697.98,2695.13,2696.58,5549,23.0
2025-01-16 04:40:00,2696.61,2697.52,2695.66,2697.43,3992,23.0
2025-01-16 05:00:00,2697.42,2697.93,2695.87,2696.55,4119,23.0
2025-01-16 05:20:00,2696.57,2698.5,2695.61,2697.7,10825,23.0
2025-01-16 05:40:00,2697.6,2697.86,2696.12,2697.02,7861,23.0
2025-01-16 06:00:00,2697.02,2698.06,2696.59,2697.66,6418,23.0
2025-01-16 06:20:00,2697.66,2697.77,2696.74,2697.21,2640,23.0
2025-01-16 06:40:00,2697.24,2698.09,2697.13,2697.4,4894,23.0
2025-01-16 07:00:00,2697.35,2697.54,2695.14,2695.82,5892,23.0
2025-01-16 07:20:00,2695.83,2695.88,2693.69,2694.61,6283,23.0
2025-01-16 07:40:00,2694.55,2695.64,2693.89,2694.66,5777,23.0
2025-01-16 08:00:00,2694.74,2695.54,2690.21,2690.36,5909,23.0
2025-01-16 08:20:00,2690.25,2693.0,2689.91,2692.36,4867,23.0
2025-01-16 08:40:00,2692.36,2694.86,2692.12,2693.87,6669,23.0
2025-01-16 09:00:00,2693.87,2698.85,2693.35,2696.62,11204,23.0
2025-01-16 09:20:00,2696.61,2698.46,2695.9,2697.28,9446,23.0
2025-01-16 09:40:00,2697.23,2699.9,2696.12,2698.25,8763,23.0
2025-01-16 10:00:00,2698.25,2702.35,2697.04,2701.74,12812,23.0
2025-01-16 10:20:00,2701.78,2703.27,2698.8,2699.93,13383,23.0
2025-01-16 10:40:00,2699.94,2700.29,2697.46,2698.92,9077,23.0
2025-01-16 11:00:00,2698.97,2702.9,2697.34,2702.77,15450,23.0
2025-01-16 11:20:00,2702.77,2705.89,2702.77,2704.32,11886,23.0
2025-01-16 11:40:00,2704.33,2706.15,2703.71,2705.26,10363,23.0
2025-01-16 12:00:00,2705.26,2708.45,2704.55,2707.23,11149,23.0
2025-01-16 12:20:00,2707.33,2708.57,2705.07,2706.61,8182,23.0
2025-01-16 12:40:00,2706.63,2708.26,2705.92,2707.72,6570,23.0
2025-01-16 13:00:00,2707.71,2709.09,2706.44,2708.34,6210,23.0
2025-01-16 13:20:00,2708.3,2711.1,2708.17,2708.77,9627,23.0
2025-01-16 13:40:00,2708.76,2708.92,2706.06,2706.39,7949,23.0
2025-01-16 14:00:00,2706.38,2707.34,2704.03,2704.95,13020,23.0
2025-01-16 14:20:00,2704.97,2705.22,2700.49,2701.95,12193,23.0
2025-01-16 14:40:00,2701.94,2705.38,2700.1,2703.66,14370,23.0
2025-01-16 15:00:00,2703.54,2708.15,2701.28,2707.8,18834,23.0
2025-01-16 15:20:00,2707.81,2714.75,2707.43,2710.89,21313,23.0
2025-01-16 15:40:00,2710.89,2718.25,2709.64,2715.43,23196,23.0
2025-01-16 16:00:00,2715.33,2718.39,2713.81,2716.95,19967,23.0
2025-01-16 16:20:00,2716.95,2718.05,2712.88,2715.58,21798,23.0
2025-01-16 16:40:00,2715.6,2719.32,2715.07,2718.73,21198,23.0
2025-01-16 17:00:00,2718.67,2719.52,2712.77,2716.61,30085,23.0
2025-01-16 17:20:00,2716.69,2719.74,2714.51,2716.85,27544,23.0
2025-01-16 17:40:00,2716.86,2717.1,2712.46,2716.91,18170,23.0
2025-01-16 18:00:00,2717.01,2720.22,2716.6,2719.5,20846,23.0
2025-01-16 18:20:00,2719.47,2721.53,2717.41,2718.57,19470,23.0
2025-01-16 18:40:00,2718.57,2722.39,2718.22,2720.32,15327,23.0
2025-01-16 19:00:00,2720.22,2722.74,2719.3,2721.98,15354,23.0
2025-01-16 19:20:00,2721.99,2724.76,2720.99,2724.14,12502,23.0
2025-01-16 19:40:00,2724.13,2724.64,2720.99,2721.78,10511,23.0
2025-01-16 20:00:00,2721.78,2723.28,2719.44,2720.27,10666,23.0
2025-01-16 20:20:00,2720.26,2720.47,2716.95,2717.08,9983,23.0
2025-01-16 20:40:00,2717.08,2717.49,2714.64,2715.2,8632,23.0
2025-01-16 21:00:00,2715.19,2717.15,2714.92,2715.59,9541,23.0
2025-01-16 21:20:00,2715.58,2716.86,2714.96,2715.63,8564,23.0
2025-01-16 21:40:00,2715.58,2716.0,2714.63,2715.25,6617,23.0
2025-01-16 22:00:00,2715.24,2716.37,2714.28,2715.62,4387,23.0
2025-01-16 22:20:00,2715.6,2716.8,2714.96,2716.4,4379,23.0
2025-01-16 22:40:00,2716.4,2717.03,2715.3,2715.67,6298,23.0
2025-01-16 23:00:00,2715.69,2715.79,2712.64,2712.79,5890,24.0
2025-01-16 23:20:00,2712.68,2713.39,2712.4,2712.98,3327,24.0
2025-01-16 23:40:00,2713.0,2714.64,2712.86,2714.37,1500,24.0
2025-01-17 01:00:00,2714.17,2715.0,2713.88,2714.05,821,23.0
2025-01-17 01:20:00,2714.05,2714.42,2712.38,2714.17,1937,23.0
2025-01-17 01:40:00,2714.18,2714.96,2713.88,2714.59,2215,23.0
2025-01-17 02:00:00,2714.59,2715.54,2714.25,2714.49,2416,23.0
2025-01-17 02:20:00,2714.38,2715.99,2713.66,2715.58,3212,23.0
2025-01-17 02:40:00,2715.57,2716.12,2714.27,2714.62,3879,23.0
2025-01-17 03:00:00,2714.63,2714.83,2710.23,2712.24,8013,23.0
2025-01-17 03:20:00,2712.23,2713.32,2709.76,2711.65,6738,23.0
2025-01-17 03:40:00,2711.73,2714.77,2710.64,2714.65,6433,23.0
2025-01-17 04:00:00,2714.65,2716.46,2713.82,2715.68,4733,23.0
2025-01-17 04:20:00,2715.75,2716.64,2714.69,2715.09,4511,23.0
2025-01-17 04:40:00,2715.1,2717.0,2714.61,2715.78,4704,23.0
2025-01-17 05:00:00,2715.76,2717.35,2715.03,2715.18,4999,23.0
2025-01-17 05:20:00,2715.19,2716.07,2714.46,2715.38,3003,23.0
2025-01-17 05:40:00,2715.42,2715.97,2714.8,2715.33,2359,23.0
2025-01-17 06:00:00,2715.37,2716.55,2714.66,2715.51,3460,23.0
2025-01-17 06:20:00,2715.5,2716.05,2714.67,2714.92,3279,23.0
2025-01-17 06:40:00,2714.92,2715.62,2714.17,2714.73,2806,23.0
2025-01-17 07:00:00,2714.8,2715.54,2713.91,2715.44,3520,23.0
2025-01-17 07:20:00,2715.44,2715.47,2711.69,2712.65,6736,23.0
2025-01-17 07:40:00,2712.61,2713.23,2711.08,2711.66,6913,23.0
2025-01-17 08:00:00,2711.68,2713.33,2711.01,2712.27,5146,23.0
2025-01-17 08:20:00,2712.26,2712.73,2710.47,2712.5,7394,23.0
2025-01-17 08:40:00,2712.44,2713.21,2710.63,2712.64,7626,23.0
2025-01-17 09:00:00,2712.65,2714.64,2711.29,2712.57,7643,23.0
2025-01-17 09:20:00,2712.56,2713.34,2711.25,2711.69,7212,23.0
2025-01-17 09:40:00,2711.7,2711.7,2708.53,2710.56,7826,23.0
2025-01-17 10:00:00,2710.56,2711.22,2709.52,2710.8,11047,23.0
2025-01-17 10:20:00,2710.78,2711.03,2709.43,2710.62,6981,23.0
2025-01-17 10:40:00,2710.63,2712.9,2709.86,2711.72,6038,23.0
2025-01-17 11:00:00,2711.68,2712.08,2708.79,2709.52,6869,23.0
2025-01-17 11:20:00,2709.5,2709.99,2705.69,2707.34,9611,23.0
2025-01-17 11:40:00,2707.38,2707.49,2703.89,2704.82,12693,23.0
2025-01-17 12:00:00,2704.83,2705.3,2703.67,2704.11,9486,23.0
2025-01-17 12:20:00,2704.12,2706.15,2703.82,2703.96,9321,23.0
2025-01-17 12:40:00,2703.96,2704.77,2702.72,2704.02,7913,23.0
2025-01-17 13:00:00,2704.01,2706.98,2703.55,2706.56,9652,23.0
2025-01-17 13:20:00,2706.51,2707.2,2704.95,2705.9,10640,23.0
2025-01-17 13:40:00,2705.83,2708.75,2704.05,2707.97,9016,23.0
2025-01-17 14:00:00,2707.97,2710.46,2706.98,2707.24,14321,23.0
2025-01-17 14:20:00,2707.23,2711.8,2707.0,2711.18,16357,23.0
2025-01-17 14:40:00,2711.19,2711.8,2709.05,2711.0,11900,23.0
2025-01-17 15:00:00,2710.99,2711.57,2705.81,2706.51,18846,23.0
2025-01-17 15:20:00,2706.51,2712.15,2704.99,2707.3,20481,23.0
2025-01-17 15:40:00,2707.31,2708.9,2704.46,2705.0,21130,23.0
2025-01-17 16:00:00,2705.02,2707.86,2703.54,2706.56,16481,23.0
2025-01-17 16:20:00,2706.56,2708.42,2702.57,2706.75,24762,23.0
2025-01-17 16:40:00,2706.77,2712.62,2705.96,2711.81,24605,23.0
2025-01-17 17:00:00,2711.7,2714.92,2710.06,2711.5,20098,23.0
2025-01-17 17:20:00,2711.51,2713.49,2710.88,2712.78,13748,23.0
2025-01-17 17:40:00,2712.79,2715.16,2711.98,2714.35,10507,23.0
2025-01-17 18:00:00,2714.36,2716.76,2713.49,2716.07,11226,23.0
2025-01-17 18:20:00,2716.09,2716.88,2714.17,2715.69,12147,23.0
2025-01-17 18:40:00,2715.69,2717.34,2714.27,2716.02,13015,23.0
2025-01-17 19:00:00,2716.01,2716.48,2710.6,2711.5,9355,23.0
2025-01-17 19:20:00,2711.56,2712.49,2710.56,2712.21,8188,23.0
2025-01-17 19:40:00,2712.22,2713.45,2711.39,2712.52,7231,23.0
2025-01-17 20:00:00,2712.52,2713.27,2711.38,2711.57,8137,23.0
2025-01-17 20:20:00,2711.59,2711.6,2707.5,2707.91,10483,23.0
2025-01-17 20:40:00,2707.89,2708.6,2705.32,2705.56,8493,23.0
2025-01-17 21:00:00,2705.6,2707.2,2704.36,2706.48,8689,23.0
2025-01-17 21:20:00,2706.48,2706.87,2705.59,2706.55,7982,23.0
2025-01-17 21:40:00,2706.6,2706.66,2702.76,2703.19,6814,23.0
2025-01-17 22:00:00,2703.15,2703.35,2699.84,2702.72,12171,23.0
2025-01-17 22:20:00,2702.71,2704.27,2701.79,2703.74,9778,23.0
2025-01-17 22:40:00,2703.73,2704.04,2700.21,2700.86,7935,23.0
2025-01-17 23:00:00,2700.91,2701.17,2699.19,2700.26,2682,24.0
2025-01-17 23:20:00,2700.27,2702.54,2700.08,2702.17,3064,24.0
2025-01-17 23:40:00,2702.14,2702.64,2701.19,2702.17,1160,24.0
2025-01-20 01:00:00,2701.6,2703.22,2698.2,2699.48,3219,25.0
2025-01-20 01:20:00,2699.49,2699.66,2691.13,2696.86,7060,23.0
2025-01-20 01:40:00,2696.86,2697.52,2695.02,2696.15,2719,23.0
2025-01-20 02:00:00,2696.12,2696.22,2693.41,2695.58,2959,23.0
2025-01-20 02:20:00,2695.58,2696.12,2693.78,2694.86,2621,23.0
2025-01-20 02:40:00,2694.85,2694.91,2692.57,2694.45,2683,23.0
2025-01-20 03:00:00,2694.46,2694.49,2689.16,2690.68,10486,23.0
2025-01-20 03:20:00,2690.66,2695.93,2690.34,2690.62,11509,23.0
2025-01-20 03:40:00,2690.51,2694.49,2690.34,2693.66,10433,23.0
2025-01-20 04:00:00,2693.68,2696.77,2693.62,2694.56,8860,23.0
2025-01-20 04:20:00,2694.57,2697.29,2694.3,2696.69,7116,23.0
2025-01-20 04:40:00,2696.68,2697.99,2696.29,2697.44,4963,23.0
2025-01-20 05:00:00,2697.51,2701.02,2697.35,2700.72,4390,23.0
2025-01-20 05:20:00,2700.68,2703.04,2700.23,2702.31,4205,23.0
2025-01-20 05:40:00,2702.3,2704.02,2702.1,2703.5,4592,23.0
2025-01-20 06:00:00,2703.5,2704.49,2702.5,2704.04,4451,23.0
2025-01-20 06:20:00,2704.03,2704.98,2702.06,2704.79,4866,23.0
2025-01-20 06:40:00,2704.76,2706.52,2704.34,2705.88,4159,23.0
2025-01-20 07:00:00,2705.87,2706.04,2704.88,2705.64,2596,23.0
2025-01-20 07:20:00,2705.63,2706.68,2705.05,2705.54,5009,23.0
2025-01-20 07:40:00,2705.61,2707.54,2703.5,2707.25,9460,23.0
2025-01-20 08:00:00,2707.26,2709.77,2706.61,2708.66,6089,23.0
2025-01-20 08:20:00,2708.79,2709.87,2707.81,2709.46,5785,23.0
2025-01-20 08:40:00,2709.49,2713.8,2709.14,2711.51,8307,23.0
2025-01-20 09:00:00,2711.51,2711.91,2706.08,2706.8,12335,23.0
2025-01-20 09:20:00,2706.86,2706.93,2705.4,2705.41,7484,23.0
2025-01-20 09:40:00,2705.43,2705.86,2702.56,2703.6,6361,23.0
2025-01-20 10:00:00,2703.57,2706.48,2702.89,2705.06,10156,23.0
2025-01-20 10:20:00,2705.05,2707.05,2703.36,2706.85,9652,23.0
2025-01-20 10:40:00,2706.85,2708.13,2705.25,2706.85,8777,23.0
2025-01-20 11:00:00,2706.83,2708.9,2702.91,2703.84,10449,23.0
2025-01-20 11:20:00,2703.86,2706.9,2703.47,2705.31,8407,23.0
2025-01-20 11:40:00,2705.35,2707.57,2704.46,2706.04,8172,23.0
2025-01-20 12:00:00,2705.94,2708.22,2705.13,2707.39,7112,23.0
2025-01-20 12:20:00,2707.41,2709.7,2706.81,2709.36,10369,23.0
2025-01-20 12:40:00,2709.29,2709.93,2707.55,2708.26,8660,23.0
2025-01-20 13:00:00,2708.26,2712.61,2707.92,2709.05,12138,23.0
2025-01-20 13:20:00,2709.04,2709.7,2704.66,2706.89,13395,23.0
2025-01-20 13:40:00,2706.87,2708.46,2706.43,2708.29,7782,23.0
2025-01-20 14:00:00,2708.29,2710.15,2707.1,2708.84,9820,23.0
2025-01-20 14:20:00,2708.83,2709.2,2706.27,2708.69,11399,23.0
2025-01-20 14:40:00,2708.69,2708.92,2705.9,2708.13,9206,23.0
2025-01-20 15:00:00,2708.13,2710.08,2707.77,2709.71,11119,23.0
2025-01-20 15:20:00,2709.69,2710.57,2701.04,2705.56,26707,23.0
2025-01-20 15:40:00,2705.77,2709.85,2701.86,2705.3,36413,23.0
2025-01-20 16:00:00,2705.3,2712.24,2704.77,2711.04,26493,23.0
2025-01-20 16:20:00,2711.07,2711.5,2708.45,2710.13,23750,23.0
2025-01-20 16:40:00,2710.13,2711.16,2707.38,2710.2,23811,23.0
2025-01-20 17:00:00,2710.2,2710.71,2705.01,2709.57,19749,23.0
2025-01-20 17:20:00,2709.57,2709.8,2706.08,2708.22,13130,23.0
2025-01-20 17:40:00,2708.23,2709.18,2705.55,2706.99,14820,23.0
2025-01-20 18:00:00,2706.98,2708.04,2705.07,2707.13,9465,23.0
2025-01-20 18:20:00,2707.13,2708.48,2702.8,2707.81,14993,23.0
2025-01-20 18:40:00,2707.81,2709.08,2706.12,2707.63,7895,23.0
2025-01-20 19:00:00,2707.62,2709.83,2705.1,2706.12,5646,23.0
2025-01-20 19:20:00,2706.12,2710.76,2702.67,2709.32,12509,23.0
2025-01-20 19:40:00,2709.32,2710.47,2706.99,2707.2,5517,23.0
2025-01-20 20:00:00,2707.2,2707.75,2704.66,2706.79,3079,23.0
2025-01-20 20:20:00,2706.81,2711.11,2706.26,2709.29,7482,23.0
2025-01-20 20:40:00,2709.29,2711.12,2708.79,2710.75,3421,23.0
2025-01-20 21:00:00,2710.75,2711.18,2707.34,2709.87,4576,23.0
2025-01-20 21:20:00,2709.87,2710.94,2705.5,2708.07,2388,50.3
2025-01-21 01:00:00,2707.8,2708.98,2706.57,2708.33,1498,24.0
2025-01-21 01:20:00,2708.33,2709.42,2706.35,2708.28,3577,23.0
2025-01-21 01:40:00,2708.28,2711.09,2707.93,2710.46,3324,23.0
2025-01-21 02:00:00,2710.46,2711.72,2709.68,2709.82,5636,23.0
2025-01-21 02:20:00,2709.9,2711.17,2709.36,2710.06,4510,23.0
2025-01-21 02:40:00,2710.04,2710.69,2702.6,2705.41,13248,23.0
2025-01-21 03:00:00,2705.38,2711.24,2702.97,2708.67,17190,23.0
2025-01-21 03:20:00,2708.66,2713.68,2708.55,2712.6,14853,23.0
2025-01-21 03:40:00,2712.61,2719.3,2712.54,2718.06,12267,23.0
2025-01-21 04:00:00,2718.06,2722.56,2717.82,2720.7,12743,23.0
2025-01-21 04:20:00,2720.67,2725.52,2719.87,2724.52,13077,23.0
2025-01-21 04:40:00,2724.49,2725.78,2722.8,2724.86,12994,23.0
2025-01-21 05:00:00,2724.87,2726.37,2721.06,2724.0,14149,23.0
2025-01-21 05:20:00,2724.0,2727.03,2722.96,2723.17,12597,23.0
2025-01-21 05:40:00,2723.18,2724.74,2722.55,2724.18,5771,23.0
2025-01-21 06:00:00,2724.18,2726.84,2722.93,2725.03,5585,23.0
2025-01-21 06:20:00,2724.98,2727.13,2724.62,2726.25,7729,23.0
2025-01-21 06:40:00,2726.26,2727.92,2723.08,2727.31,5605,23.0
2025-01-21 07:00:00,2727.32,2729.17,2727.01,2727.2,9520,23.0
2025-01-21 07:20:00,2727.22,2727.46,2725.51,2725.8,7339,23.0
2025-01-21 07:40:00,2725.74,2726.99,2725.23,2726.12,9556,23.0
2025-01-21 08:00:00,2726.11,2729.21,2725.24,2728.67,9275,23.0
2025-01-21 08:20:00,2728.65,2729.56,2723.63,2724.19,10949,23.0
2025-01-21 08:40:00,2724.19,2727.29,2723.65,2724.25,10342,23.0
2025-01-21 09:00:00,2724.25,2726.07,2722.62,2724.98,14061,23.0
2025-01-21 09:20:00,2724.99,2731.63,2724.01,2731.21,14237,23.0
2025-01-21 09:40:00,2731.16,2732.91,2729.19,2729.76,13560,23.0
2025-01-21 10:00:00,2729.68,2729.87,2724.01,2726.16,20373,23.0
2025-01-21 10:20:00,2726.16,2726.8,2723.08,2723.26,16939,23.0
2025-01-21 10:40:00,2723.26,2723.93,2721.4,2723.19,13986,23.0
2025-01-21 11:00:00,2723.22,2723.81,2717.45,2720.59,20582,23.0
2025-01-21 11:20:00,2720.6,2723.57,2720.25,2721.59,16644,23.0
2025-01-21 11:40:00,2721.58,2724.14,2720.85,2721.21,16092,23.0
2025-01-21 12:00:00,2721.21,2722.44,2720.14,2721.67,13421,23.0
2025-01-21 12:20:00,2721.69,2724.02,2720.2,2720.42,20904,23.0
2025-01-21 12:40:00,2720.41,2720.68,2718.79,2719.73,13810,23.0
2025-01-21 13:00:00,2719.73,2719.84,2717.3,2718.42,11239,23.0
2025-01-21 13:20:00,2718.41,2722.35,2716.37,2721.19,11232,23.0
2025-01-21 13:40:00,2721.18,2724.56,2720.18,2723.97,16136,23.0
2025-01-21 14:00:00,2724.09,2724.88,2721.91,2724.4,17540,23.0
2025-01-21 14:20:00,2724.33,2727.04,2723.95,2726.06,13423,23.0
2025-01-21 14:40:00,2726.07,2727.25,2724.85,2726.76,14251,23.0
2025-01-21 15:00:00,2726.76,2729.36,2726.51,2729.17,20677,23.0
2025-01-21 15:20:00,2729.16,2730.11,2725.29,2726.82,17617,23.0
2025-01-21 15:40:00,2726.84,2729.48,2724.46,2726.27,18246,23.0
2025-01-21 16:00:00,2726.28,2730.68,2725.22,2729.9,18500,23.0
2025-01-21 16:20:00,2729.91,2732.77,2729.19,2732.56,18228,23.0
2025-01-21 16:40:00,2732.54,2738.6,2732.15,2738.01,27061,23.0
2025-01-21 17:00:00,2738.02,2739.71,2735.26,2737.59,27275,23.0
2025-01-21 17:20:00,2737.59,2737.9,2734.39,2735.7,20847,23.0
