datetime,open,high,low,close,tick_vol,spread
2025-04-28 22:50:00,3350.46,3353.0,3349.71,3352.05,1625,26.0
2025-04-28 23:00:00,3352.06,3352.25,3349.54,3350.32,951,26.5
2025-04-28 23:10:00,3350.31,3351.16,3349.09,3349.25,584,26.5
2025-04-28 23:20:00,3349.26,3349.94,3347.62,3349.46,570,26.5
2025-04-28 23:30:00,3349.48,3350.75,3346.16,3347.62,564,27.0
2025-04-28 23:40:00,3347.62,3347.83,3342.26,3343.14,820,26.0
2025-04-28 23:50:00,3343.23,3345.2,3342.34,3342.87,371,26.0
2025-04-29 01:00:00,3345.2,3345.2,3337.34,3341.85,706,26.0
2025-04-29 01:10:00,3341.81,3341.81,3332.74,3333.07,1460,26.0
2025-04-29 01:20:00,3333.09,3337.05,3332.29,3335.18,1568,26.0
2025-04-29 01:30:00,3335.18,3339.92,3335.18,3337.34,1245,26.0
2025-04-29 01:40:00,3337.28,3338.69,3334.26,3335.91,984,26.0
2025-04-29 01:50:00,3335.96,3339.26,3335.94,3338.02,747,26.0
2025-04-29 02:00:00,3338.01,3342.85,3334.69,3335.25,2162,26.0
2025-04-29 02:10:00,3335.25,3338.18,3334.64,3337.08,1164,26.0
2025-04-29 02:20:00,3337.1,3338.65,3337.1,3338.05,646,26.0
2025-04-29 02:30:00,3338.04,3338.96,3333.82,3333.87,1180,26.0
2025-04-29 02:40:00,3333.78,3339.92,3333.75,3339.12,1698,26.0
2025-04-29 02:50:00,3339.15,3340.3,3337.21,3337.62,975,26.0
2025-04-29 03:00:00,3337.84,3338.1,3333.22,3336.09,1932,26.0
2025-04-29 03:10:00,3336.15,3338.99,3335.92,3336.89,1371,26.0
2025-04-29 03:20:00,3336.89,3337.87,3330.62,3331.8,1903,26.0
2025-04-29 03:30:00,3331.79,3335.01,3331.32,3333.47,1558,26.5
2025-04-29 03:40:00,3333.46,3333.62,3331.15,3333.35,1418,26.0
2025-04-29 03:50:00,3333.37,3333.8,3327.74,3329.91,2048,26.0
2025-04-29 04:00:00,3329.9,3333.35,3323.83,3327.4,3195,26.0
2025-04-29 04:10:00,3327.4,3333.16,3326.75,3330.99,2392,26.0
2025-04-29 04:20:00,3330.95,3333.31,3329.6,3331.07,1889,26.0
2025-04-29 04:30:00,3331.07,3339.99,3329.65,3333.82,2863,26.0
2025-04-29 04:40:00,3333.82,3335.15,3326.38,3327.57,2648,26.0
2025-04-29 04:50:00,3327.53,3328.43,3322.78,3326.44,2417,26.0
2025-04-29 05:00:00,3326.47,3330.08,3325.1,3329.06,2301,26.0
2025-04-29 05:10:00,3329.06,3333.76,3325.97,3332.93,2673,26.0
2025-04-29 05:20:00,3332.93,3333.46,3327.52,3329.57,1787,26.0
2025-04-29 05:30:00,3329.57,3332.63,3327.88,3328.86,2097,26.0
2025-04-29 05:40:00,3328.73,3330.63,3327.76,3329.44,1588,26.0
2025-04-29 05:50:00,3329.42,3329.58,3319.33,3320.6,2489,26.0
2025-04-29 06:00:00,3320.59,3321.59,3316.01,3318.58,2980,26.0
2025-04-29 06:10:00,3318.56,3318.56,3308.87,3312.87,2706,26.0
2025-04-29 06:20:00,3312.87,3317.79,3311.83,3312.46,2616,26.0
2025-04-29 06:30:00,3312.47,3316.8,3312.45,3316.09,1712,26.0
2025-04-29 06:40:00,3316.1,3316.39,3311.27,3311.63,1444,26.0
2025-04-29 06:50:00,3311.7,3316.02,3307.95,3315.97,2165,26.0
2025-04-29 07:00:00,3315.97,3317.63,3314.35,3316.06,1335,26.0
2025-04-29 07:10:00,3316.04,3316.43,3313.38,3313.95,1279,26.0
2025-04-29 07:20:00,3313.92,3316.28,3313.41,3316.07,1089,26.5
2025-04-29 07:30:00,3316.08,3317.76,3314.61,3316.33,1299,26.0
2025-04-29 07:40:00,3316.3,3318.13,3309.92,3311.16,1715,26.0
2025-04-29 07:50:00,3311.16,3311.46,3306.7,3309.26,1562,26.0
2025-04-29 08:00:00,3309.29,3312.47,3309.23,3311.58,1392,26.0
2025-04-29 08:10:00,3311.57,3311.57,3305.01,3305.92,1758,26.0
2025-04-29 08:20:00,3305.91,3309.51,3305.66,3309.42,1394,26.0
2025-04-29 08:30:00,3309.23,3314.54,3307.78,3312.97,2583,26.0
2025-04-29 08:40:00,3312.95,3316.58,3312.76,3312.84,2129,26.0
2025-04-29 08:50:00,3312.77,3313.73,3310.04,3310.31,1641,26.0
2025-04-29 09:00:00,3310.26,3313.33,3308.66,3313.02,1791,26.0
2025-04-29 09:10:00,3313.05,3315.46,3312.47,3314.04,1681,26.0
2025-04-29 09:20:00,3314.07,3321.87,3312.88,3321.26,3108,26.0
2025-04-29 09:30:00,3321.27,3323.83,3318.55,3318.89,2498,26.0
2025-04-29 09:40:00,3319.0,3323.8,3318.59,3320.2,2851,26.0
2025-04-29 09:50:00,3320.21,3320.63,3315.15,3318.8,2590,26.0
2025-04-29 10:00:00,3318.81,3319.1,3315.18,3315.8,2617,26.0
2025-04-29 10:10:00,3315.82,3318.39,3312.25,3318.39,2378,26.0
2025-04-29 10:20:00,3318.38,3320.76,3316.79,3317.01,1908,26.0
2025-04-29 10:30:00,3317.16,3318.83,3314.75,3316.55,2316,26.0
2025-04-29 10:40:00,3316.53,3321.64,3316.44,3321.36,1774,26.0
2025-04-29 10:50:00,3321.43,3323.16,3321.23,3322.99,1889,26.0
2025-04-29 11:00:00,3322.99,3324.91,3319.09,3320.67,2421,26.0
2025-04-29 11:10:00,3320.62,3322.73,3319.18,3321.82,1776,26.0
2025-04-29 11:20:00,3321.83,3322.45,3318.31,3320.42,1690,26.0
2025-04-29 11:30:00,3320.39,3320.39,3316.13,3317.46,1549,26.0
2025-04-29 11:40:00,3317.52,3318.46,3314.3,3315.84,2011,26.0
2025-04-29 11:50:00,3315.69,3316.41,3311.63,3311.88,1327,26.0
2025-04-29 12:00:00,3311.73,3314.92,3311.52,3312.9,1651,26.0
2025-04-29 12:10:00,3312.91,3314.45,3308.52,3313.6,2324,26.0
2025-04-29 12:20:00,3313.6,3315.23,3311.9,3315.11,1906,26.0
2025-04-29 12:30:00,3315.11,3315.96,3312.29,3313.32,1897,26.0
2025-04-29 12:40:00,3313.3,3313.48,3309.76,3310.73,1752,26.0
2025-04-29 12:50:00,3310.71,3312.44,3308.79,3309.07,2132,26.0
2025-04-29 13:00:00,3308.89,3315.4,3308.84,3314.68,1986,26.0
2025-04-29 13:10:00,3314.83,3315.07,3306.1,3307.44,2142,26.0
2025-04-29 13:20:00,3307.41,3310.3,3306.42,3307.41,1983,26.0
2025-04-29 13:30:00,3307.25,3311.83,3306.94,3311.35,2000,26.0
2025-04-29 13:40:00,3311.52,3313.83,3310.42,3313.45,1733,26.0
2025-04-29 13:50:00,3313.44,3315.59,3311.87,3312.67,1891,26.0
2025-04-29 14:00:00,3312.67,3316.03,3310.06,3315.68,2019,26.0
2025-04-29 14:10:00,3315.85,3315.85,3310.46,3311.44,2021,26.0
2025-04-29 14:20:00,3311.6,3315.97,3311.48,3313.28,1912,26.0
2025-04-29 14:30:00,3313.31,3315.49,3312.84,3313.01,1592,26.0
2025-04-29 14:40:00,3313.01,3314.46,3310.13,3310.44,1818,26.0
2025-04-29 14:50:00,3310.43,3312.77,3307.76,3309.39,2134,26.0
2025-04-29 15:00:00,3309.36,3310.0,3306.27,3308.69,2298,26.0
2025-04-29 15:10:00,3308.69,3310.11,3305.81,3306.96,2366,26.0
2025-04-29 15:20:00,3306.95,3311.42,3300.57,3311.39,3334,26.0
2025-04-29 15:30:00,3311.39,3312.25,3303.67,3308.79,2826,26.0
2025-04-29 15:40:00,3308.99,3310.28,3306.95,3309.12,2808,26.0
2025-04-29 15:50:00,3309.12,3314.63,3308.91,3312.82,3283,26.0
2025-04-29 16:00:00,3312.82,3315.92,3309.28,3313.73,3959,26.0
2025-04-29 16:10:00,3313.71,3317.51,3312.41,3316.34,3437,26.0
2025-04-29 16:20:00,3316.39,3317.63,3311.81,3317.29,3139,26.0
2025-04-29 16:30:00,3317.29,3321.3,3312.76,3319.55,3794,26.0
2025-04-29 16:40:00,3319.55,3320.66,3300.2,3301.31,5211,26.0
2025-04-29 16:50:00,3301.31,3307.76,3299.56,3306.53,4520,26.0
2025-04-29 17:00:00,3306.53,3310.88,3299.57,3304.84,5371,26.0
2025-04-29 17:10:00,3304.99,3310.39,3304.23,3308.31,3674,26.0
2025-04-29 17:20:00,3308.32,3317.06,3306.69,3315.06,3478,26.0
2025-04-29 17:30:00,3314.96,3317.8,3311.28,3315.76,3206,26.0
2025-04-29 17:40:00,3315.76,3316.91,3311.29,3316.02,2523,26.0
2025-04-29 17:50:00,3316.02,3317.79,3313.45,3314.37,2578,26.0
2025-04-29 18:00:00,3314.35,3315.61,3310.95,3313.4,2926,26.0
2025-04-29 18:10:00,3313.37,3314.48,3308.5,3309.41,2814,26.0
2025-04-29 18:20:00,3309.42,3312.8,3308.49,3312.61,2640,26.0
2025-04-29 18:30:00,3312.58,3314.03,3308.67,3310.14,2293,26.0
2025-04-29 18:40:00,3310.14,3311.08,3305.13,3310.88,2327,26.0
2025-04-29 18:50:00,3310.88,3314.18,3309.86,3312.37,2353,26.0
2025-04-29 19:00:00,3312.4,3316.72,3312.18,3314.31,2262,26.0
2025-04-29 19:10:00,3314.34,3316.24,3313.69,3314.31,2155,26.0
2025-04-29 19:20:00,3314.31,3320.01,3313.98,3319.32,2357,26.0
2025-04-29 19:30:00,3319.31,3324.88,3317.38,3322.82,2188,26.0
2025-04-29 19:40:00,3322.87,3327.88,3322.78,3327.15,2151,26.0
2025-04-29 19:50:00,3327.15,3330.05,3326.1,3328.72,2674,26.0
2025-04-29 20:00:00,3328.54,3329.69,3325.79,3326.91,1935,26.0
2025-04-29 20:10:00,3326.93,3327.38,3323.49,3323.8,1627,26.0
2025-04-29 20:20:00,3323.81,3324.68,3321.77,3323.5,1880,26.0
2025-04-29 20:30:00,3323.52,3325.14,3322.21,3324.44,1594,26.0
2025-04-29 20:40:00,3324.44,3325.22,3321.71,3322.6,1372,26.0
2025-04-29 20:50:00,3322.61,3323.47,3314.32,3314.45,2238,26.0
2025-04-29 21:00:00,3314.45,3318.76,3313.34,3318.33,2246,26.0
2025-04-29 21:10:00,3318.33,3319.53,3314.31,3315.81,1731,26.0
2025-04-29 21:20:00,3315.9,3318.5,3315.07,3318.33,1590,26.0
2025-04-29 21:30:00,3318.34,3319.6,3317.46,3318.87,1159,26.0
2025-04-29 21:40:00,3318.9,3319.06,3316.87,3318.17,1041,26.0
2025-04-29 21:50:00,3318.14,3320.03,3318.03,3319.85,1243,26.0
2025-04-29 22:00:00,3319.82,3325.01,3319.73,3324.49,1677,26.0
2025-04-29 22:10:00,3324.5,3324.5,3319.28,3321.81,1433,26.0
2025-04-29 22:20:00,3321.97,3324.72,3321.01,3322.39,1288,26.0
2025-04-29 22:30:00,3322.57,3324.17,3320.88,3322.73,1469,26.0
2025-04-29 22:40:00,3322.75,3323.45,3320.0,3321.03,1211,26.0
2025-04-29 22:50:00,3320.99,3321.48,3317.81,3320.46,1695,26.0
2025-04-29 23:00:00,3320.46,3323.22,3319.59,3322.86,943,26.0
2025-04-29 23:10:00,3322.85,3323.49,3321.26,3321.84,657,24.0
2025-04-29 23:20:00,3321.93,3322.61,3319.93,3320.2,661,23.5
2025-04-29 23:30:00,3320.2,3321.87,3319.03,3320.44,629,26.0
2025-04-29 23:40:00,3320.43,3320.84,3317.49,3318.65,619,23.5
2025-04-29 23:50:00,3318.61,3319.83,3317.0,3317.17,384,26.0
2025-04-30 01:00:00,3317.56,3323.19,3317.22,3321.74,1247,26.0
2025-04-30 01:10:00,3321.74,3323.21,3320.23,3320.83,1083,23.5
2025-04-30 01:20:00,3320.82,3320.98,3317.94,3317.95,698,23.5
2025-04-30 01:30:00,3317.94,3318.84,3316.43,3316.67,1105,26.0
2025-04-30 01:40:00,3316.64,3318.75,3315.9,3318.72,844,26.0
2025-04-30 01:50:00,3318.69,3320.48,3317.59,3318.94,707,26.0
2025-04-30 02:00:00,3318.9,3319.28,3312.17,3314.59,997,26.0
2025-04-30 02:10:00,3314.55,3315.63,3310.93,3314.26,1074,26.0
2025-04-30 02:20:00,3314.25,3317.76,3314.22,3316.24,773,21.0
2025-04-30 02:30:00,3316.2,3317.42,3312.68,3316.31,1221,26.0
2025-04-30 02:40:00,3316.31,3317.26,3314.64,3315.68,940,23.0
2025-04-30 02:50:00,3315.68,3317.28,3314.96,3317.06,580,23.5
2025-04-30 03:00:00,3317.1,3324.52,3316.26,3323.3,2105,26.0
2025-04-30 03:10:00,3323.19,3327.97,3321.05,3322.46,2321,26.0
2025-04-30 03:20:00,3322.3,3322.3,3318.45,3319.3,1621,26.0
2025-04-30 03:30:00,3319.33,3319.95,3316.08,3316.23,1427,26.0
2025-04-30 03:40:00,3316.24,3317.08,3311.64,3311.76,1737,26.0
2025-04-30 03:50:00,3311.79,3313.88,3311.38,3313.08,1919,26.0
2025-04-30 04:00:00,3313.07,3314.66,3308.2,3311.18,2405,26.0
2025-04-30 04:10:00,3311.36,3318.54,3311.29,3317.81,2234,26.0
2025-04-30 04:20:00,3317.82,3322.65,3317.12,3318.92,2592,26.0
2025-04-30 04:30:00,3318.89,3322.12,3317.23,3319.89,2345,26.0
2025-04-30 04:40:00,3319.88,3320.5,3314.42,3314.87,1829,26.0
2025-04-30 04:50:00,3314.88,3316.68,3307.77,3308.15,2511,26.0
2025-04-30 05:00:00,3308.15,3312.11,3305.92,3307.64,2786,26.0
2025-04-30 05:10:00,3307.65,3312.7,3307.61,3311.76,1669,26.0
2025-04-30 05:20:00,3311.77,3313.15,3310.12,3311.78,1296,26.0
2025-04-30 05:30:00,3311.8,3312.19,3307.91,3310.38,1892,26.0
2025-04-30 05:40:00,3310.39,3310.77,3307.1,3309.51,1602,26.0
2025-04-30 05:50:00,3309.5,3311.59,3305.04,3306.63,1892,26.0
2025-04-30 06:00:00,3306.67,3308.85,3304.68,3307.21,2080,26.0
2025-04-30 06:10:00,3307.22,3310.87,3306.78,3310.74,2125,26.0
2025-04-30 06:20:00,3310.73,3311.18,3307.66,3308.77,1305,26.0
2025-04-30 06:30:00,3308.79,3309.02,3305.01,3306.93,1378,26.0
2025-04-30 06:40:00,3306.91,3308.87,3303.7,3307.79,1371,26.0
2025-04-30 06:50:00,3307.76,3308.1,3304.41,3304.74,1555,26.0
2025-04-30 07:00:00,3304.77,3305.84,3303.53,3303.64,1635,26.0
2025-04-30 07:10:00,3303.67,3306.28,3302.44,3304.96,1605,26.0
2025-04-30 07:20:00,3304.99,3304.99,3301.32,3302.73,1751,26.0
2025-04-30 07:30:00,3302.74,3304.89,3301.29,3303.86,1581,26.0
2025-04-30 07:40:00,3303.85,3308.24,3303.8,3307.45,1387,26.0
2025-04-30 07:50:00,3307.44,3308.92,3307.16,3307.99,1440,26.0
2025-04-30 08:00:00,3308.01,3311.71,3307.67,3311.42,1769,26.0
2025-04-30 08:10:00,3311.4,3313.3,3310.63,3311.83,1644,26.0
2025-04-30 08:20:00,3311.84,3314.22,3310.14,3313.93,1688,26.0
2025-04-30 08:30:00,3313.92,3314.67,3309.49,3309.69,2049,26.0
2025-04-30 08:40:00,3309.7,3310.83,3307.78,3308.92,2005,26.0
2025-04-30 08:50:00,3308.95,3310.45,3307.6,3309.63,2044,26.0
2025-04-30 09:00:00,3309.71,3311.27,3308.5,3308.9,1500,26.0
2025-04-30 09:10:00,3308.88,3310.03,3305.81,3307.54,1856,26.0
2025-04-30 09:20:00,3307.55,3309.04,3305.41,3305.45,2148,26.0
2025-04-30 09:30:00,3305.44,3309.41,3304.84,3309.27,2048,26.0
2025-04-30 09:40:00,3309.11,3309.6,3306.86,3308.48,1742,26.0
2025-04-30 09:50:00,3308.5,3308.93,3305.15,3305.78,1562,26.0
2025-04-30 10:00:00,3305.72,3306.57,3303.05,3306.26,1855,26.0
2025-04-30 10:10:00,3306.28,3308.98,3306.05,3308.65,1544,26.0
2025-04-30 10:20:00,3308.63,3312.37,3308.2,3310.75,1859,26.0
2025-04-30 10:30:00,3310.8,3312.82,3308.51,3312.72,2076,26.0
2025-04-30 10:40:00,3312.72,3314.64,3312.14,3312.75,1840,26.0
2025-04-30 10:50:00,3312.74,3313.02,3307.04,3307.22,1727,26.0
2025-04-30 11:00:00,3307.22,3307.66,3301.08,3303.38,2762,26.0
2025-04-30 11:10:00,3303.38,3304.18,3283.8,3288.62,4798,26.0
2025-04-30 11:20:00,3288.61,3288.67,3280.18,3285.4,3520,26.0
2025-04-30 11:30:00,3285.4,3289.03,3282.95,3286.7,3037,26.0
2025-04-30 11:40:00,3286.54,3287.76,3284.2,3284.35,2495,26.0
2025-04-30 11:50:00,3284.35,3286.01,3282.88,3284.36,2054,26.0
2025-04-30 12:00:00,3284.4,3286.84,3281.36,3283.17,2418,26.0
2025-04-30 12:10:00,3283.34,3285.21,3278.31,3280.29,2450,26.0
2025-04-30 12:20:00,3280.29,3283.34,3279.72,3282.99,1878,26.0
2025-04-30 12:30:00,3282.98,3286.85,3282.51,3286.64,2445,26.0
2025-04-30 12:40:00,3286.45,3286.86,3279.93,3280.12,1937,26.0
2025-04-30 12:50:00,3279.93,3281.26,3274.98,3276.05,2978,26.0
2025-04-30 13:00:00,3276.07,3276.85,3272.07,3276.3,2807,26.0
2025-04-30 13:10:00,3276.28,3276.29,3272.34,3273.96,1862,26.0
2025-04-30 13:20:00,3274.16,3279.17,3271.78,3277.38,2280,26.0
2025-04-30 13:30:00,3277.36,3280.83,3276.33,3278.17,2389,26.0
2025-04-30 13:40:00,3278.16,3278.63,3274.72,3276.18,1714,26.0
2025-04-30 13:50:00,3276.17,3277.17,3272.41,3272.42,1984,26.0
2025-04-30 14:00:00,3272.38,3277.19,3268.16,3276.93,3085,26.0
2025-04-30 14:10:00,3277.11,3278.29,3274.8,3275.2,2611,26.0
2025-04-30 14:20:00,3275.19,3281.61,3274.36,3280.49,2837,26.0
2025-04-30 14:30:00,3280.51,3281.52,3279.17,3279.91,1623,26.0
2025-04-30 14:40:00,3279.75,3281.18,3276.65,3278.04,2021,26.0
2025-04-30 14:50:00,3278.04,3278.04,3269.33,3272.34,2424,26.0
2025-04-30 15:00:00,3272.36,3276.19,3267.01,3274.25,2841,26.0
2025-04-30 15:10:00,3274.25,3285.75,3274.25,3282.94,3161,26.0
2025-04-30 15:20:00,3282.89,3292.25,3281.72,3289.1,4115,26.0
2025-04-30 15:30:00,3289.1,3292.32,3283.52,3286.62,4217,26.0
2025-04-30 15:40:00,3286.68,3304.05,3286.04,3303.25,5397,26.0
2025-04-30 15:50:00,3303.18,3304.74,3297.32,3298.55,5181,26.0
2025-04-30 16:00:00,3298.53,3303.55,3296.11,3300.45,3445,26.0
2025-04-30 16:10:00,3300.44,3309.75,3299.51,3304.96,3854,26.0
2025-04-30 16:20:00,3305.12,3306.86,3300.43,3304.35,3238,26.0
2025-04-30 16:30:00,3304.35,3319.65,3304.03,3318.96,4643,26.0
2025-04-30 16:40:00,3318.99,3319.59,3312.54,3313.81,4552,26.0
2025-04-30 16:50:00,3313.81,3315.56,3304.87,3309.16,4143,26.0
2025-04-30 17:00:00,3309.16,3310.65,3298.34,3307.73,6187,26.0
2025-04-30 17:10:00,3307.73,3311.81,3305.44,3311.54,4088,26.0
2025-04-30 17:20:00,3311.54,3313.58,3304.58,3304.63,3508,26.0
2025-04-30 17:30:00,3304.63,3305.4,3292.77,3298.55,4437,26.0
2025-04-30 17:40:00,3298.56,3301.17,3292.49,3298.65,3653,26.0
2025-04-30 17:50:00,3298.65,3312.89,3298.5,3310.0,3975,26.0
2025-04-30 18:00:00,3309.85,3314.75,3305.92,3306.95,3731,26.0
2025-04-30 18:10:00,3306.95,3310.91,3303.12,3308.84,3547,26.0
2025-04-30 18:20:00,3308.69,3311.38,3305.21,3306.25,3172,26.0
2025-04-30 18:30:00,3306.25,3309.35,3304.46,3306.71,2568,26.0
2025-04-30 18:40:00,3306.54,3310.22,3298.67,3300.26,3271,26.0
2025-04-30 18:50:00,3300.29,3308.9,3300.03,3308.02,2971,26.0
2025-04-30 19:00:00,3308.03,3312.26,3306.95,3310.13,2844,26.0
2025-04-30 19:10:00,3310.04,3310.54,3308.1,3309.41,2141,26.0
2025-04-30 19:20:00,3309.47,3313.03,3307.67,3308.69,2002,26.0
2025-04-30 19:30:00,3308.69,3314.25,3307.53,3309.73,2224,26.0
2025-04-30 19:40:00,3309.76,3313.17,3308.84,3309.76,2286,26.0
2025-04-30 19:50:00,3309.78,3312.59,3309.58,3310.73,1644,26.0
2025-04-30 20:00:00,3310.74,3313.54,3309.18,3310.63,1819,26.0
2025-04-30 20:10:00,3310.61,3310.92,3304.87,3306.31,2181,26.0
2025-04-30 20:20:00,3306.32,3309.59,3305.88,3308.84,2313,26.0
2025-04-30 20:30:00,3308.85,3310.63,3306.56,3309.87,1620,26.0
2025-04-30 20:40:00,3309.88,3311.16,3308.06,3310.63,1171,26.0
2025-04-30 20:50:00,3310.65,3310.82,3304.89,3305.15,1432,26.0
2025-04-30 21:00:00,3305.15,3306.96,3302.37,3304.74,2246,26.0
2025-04-30 21:10:00,3304.7,3307.86,3303.26,3305.71,2265,26.0
2025-04-30 21:20:00,3305.71,3305.71,3300.47,3301.41,1649,26.0
2025-04-30 21:30:00,3301.41,3303.8,3300.65,3301.67,1901,26.0
2025-04-30 21:40:00,3301.67,3302.94,3300.24,3302.81,1451,26.0
2025-04-30 21:50:00,3302.8,3303.48,3301.62,3301.64,1261,26.0
2025-04-30 22:00:00,3301.65,3305.79,3301.63,3303.39,1278,26.0
2025-04-30 22:10:00,3303.44,3305.35,3301.8,3302.5,1221,26.0
2025-04-30 22:20:00,3302.49,3302.49,3297.93,3299.16,1605,26.0
2025-04-30 22:30:00,3299.17,3301.08,3294.69,3294.81,1820,26.0
2025-04-30 22:40:00,3294.74,3296.19,3292.84,3294.38,1963,26.0
2025-04-30 22:50:00,3294.38,3295.66,3291.99,3295.66,2119,26.0
2025-04-30 23:00:00,3295.65,3297.91,3291.88,3294.2,1834,26.0
2025-04-30 23:10:00,3294.18,3294.93,3293.39,3293.59,884,26.0
2025-04-30 23:20:00,3293.6,3294.36,3289.29,3290.67,985,26.0
2025-04-30 23:30:00,3290.61,3290.82,3283.05,3286.46,2182,26.0
2025-04-30 23:40:00,3286.47,3291.04,3285.6,3290.54,1561,26.0
2025-04-30 23:50:00,3290.55,3290.55,3286.86,3289.05,602,26.0
2025-05-01 01:00:00,3285.24,3287.77,3284.81,3284.86,1132,26.0
2025-05-01 01:10:00,3284.91,3285.03,3272.19,3274.04,3963,26.0
2025-05-01 01:20:00,3274.04,3279.46,3273.81,3275.93,2246,26.0
2025-05-01 01:30:00,3275.92,3280.79,3271.06,3272.77,3553,26.0
2025-05-01 01:40:00,3272.63,3279.63,3271.32,3279.12,2307,26.0
2025-05-01 01:50:00,3279.13,3280.02,3273.53,3273.95,1991,26.0
2025-05-01 02:00:00,3273.96,3279.95,3273.4,3279.32,2781,26.0
2025-05-01 02:10:00,3279.33,3285.34,3274.15,3275.52,3222,26.0
2025-05-01 02:20:00,3275.51,3280.61,3274.52,3278.3,2011,26.0
2025-05-01 02:30:00,3278.29,3278.29,3273.85,3275.39,2164,26.0
2025-05-01 02:40:00,3275.38,3276.6,3269.8,3276.04,2969,26.0
2025-05-01 02:50:00,3276.04,3276.71,3271.78,3272.4,1820,26.0
2025-05-01 03:00:00,3272.4,3275.49,3269.45,3274.61,3109,26.0
2025-05-01 03:10:00,3274.62,3276.25,3267.7,3268.56,2550,26.0
2025-05-01 03:20:00,3268.57,3268.57,3243.49,3258.89,6088,26.0
2025-05-01 03:30:00,3258.89,3259.04,3245.32,3252.33,4774,26.0
2025-05-01 03:40:00,3252.32,3252.78,3243.68,3247.23,3624,26.0
2025-05-01 03:50:00,3247.25,3252.67,3240.63,3246.53,3902,26.0
2025-05-01 04:00:00,3246.53,3248.71,3235.67,3241.5,3597,26.0
2025-05-01 04:10:00,3241.49,3246.55,3238.92,3241.98,2774,26.0
2025-05-01 04:20:00,3242.0,3249.64,3242.0,3249.02,2962,26.0
2025-05-01 04:30:00,3249.02,3251.31,3243.77,3249.1,3187,26.0
2025-05-01 04:40:00,3249.1,3249.11,3236.5,3237.57,3224,26.0
2025-05-01 04:50:00,3237.57,3243.32,3234.37,3238.86,4014,26.0
2025-05-01 05:00:00,3238.87,3242.7,3238.15,3239.41,2227,26.0
2025-05-01 05:10:00,3239.4,3246.88,3235.15,3245.18,2503,26.0
2025-05-01 05:20:00,3245.18,3251.38,3241.41,3246.44,3490,26.0
2025-05-01 05:30:00,3246.43,3248.35,3242.81,3244.01,2164,26.0
2025-05-01 05:40:00,3244.03,3247.36,3240.17,3241.51,2580,26.0
2025-05-01 05:50:00,3241.4,3244.38,3239.72,3241.57,2665,26.0
2025-05-01 06:00:00,3241.56,3242.51,3236.76,3237.31,2797,26.0
2025-05-01 06:10:00,3237.3,3239.04,3230.95,3235.48,4117,26.0
2025-05-01 06:20:00,3235.48,3235.99,3231.05,3233.3,2941,26.0
2025-05-01 06:30:00,3233.29,3237.23,3231.08,3232.23,3165,26.0
2025-05-01 06:40:00,3232.22,3237.02,3229.45,3232.57,4026,26.0
2025-05-01 06:50:00,3232.59,3234.61,3228.78,3229.42,3315,26.0
2025-05-01 07:00:00,3229.45,3231.32,3225.27,3227.94,3315,26.0
2025-05-01 07:10:00,3228.01,3230.39,3225.87,3226.04,2529,26.0
2025-05-01 07:20:00,3226.03,3228.06,3223.62,3226.32,2693,26.0
2025-05-01 07:30:00,3226.32,3227.02,3221.18,3223.55,3009,26.0
2025-05-01 07:40:00,3223.51,3230.89,3221.69,3229.8,3357,26.0
2025-05-01 07:50:00,3229.81,3231.98,3225.75,3226.68,2925,26.0
2025-05-01 08:00:00,3226.67,3229.91,3223.37,3227.09,2938,26.0
2025-05-01 08:10:00,3227.1,3231.42,3226.37,3229.08,3264,26.0
2025-05-01 08:20:00,3229.06,3233.03,3227.37,3230.77,3270,26.0
2025-05-01 08:30:00,3230.77,3236.3,3228.52,3234.58,4275,26.0
2025-05-01 08:40:00,3234.56,3237.59,3233.13,3237.24,3056,26.0
2025-05-01 08:50:00,3237.23,3238.76,3235.51,3236.58,2711,26.0
2025-05-01 09:00:00,3236.66,3243.24,3236.05,3240.64,4612,26.0
2025-05-01 09:10:00,3240.64,3241.44,3233.7,3240.0,4439,26.0
2025-05-01 09:20:00,3239.99,3240.03,3234.91,3235.93,3536,26.0
2025-05-01 09:30:00,3235.95,3240.47,3235.27,3238.09,3836,26.0
2025-05-01 09:40:00,3238.09,3240.01,3235.56,3236.07,3531,26.0
2025-05-01 09:50:00,3236.19,3237.87,3234.57,3235.67,3298,26.0
2025-05-01 10:00:00,3235.68,3236.89,3228.86,3230.23,4507,26.0
2025-05-01 10:10:00,3230.23,3231.83,3226.33,3226.54,4334,26.0
2025-05-01 10:20:00,3226.53,3232.43,3226.03,3230.68,3884,26.0
2025-05-01 10:30:00,3230.67,3234.97,3229.53,3232.85,3952,26.0
2025-05-01 10:40:00,3232.84,3235.42,3231.02,3231.71,3523,26.0
2025-05-01 10:50:00,3231.72,3231.74,3228.13,3230.21,3588,26.0
2025-05-01 11:00:00,3230.21,3235.38,3229.85,3234.64,3674,26.0
2025-05-01 11:10:00,3234.64,3234.65,3231.81,3234.03,2787,26.0
2025-05-01 11:20:00,3234.03,3236.69,3233.67,3234.36,2979,26.0
2025-05-01 11:30:00,3234.36,3234.83,3232.5,3232.64,2365,26.0
2025-05-01 11:40:00,3232.62,3234.22,3231.86,3232.4,2276,26.0
2025-05-01 11:50:00,3232.4,3235.25,3232.39,3235.21,2621,26.0
2025-05-01 12:00:00,3235.22,3236.2,3229.02,3229.3,3884,26.0
