datetime,open,high,low,close,tick_vol,spread
2025-05-26 21:00:00,3341.29,3343.21,3340.84,3342.51,5241,56.6
2025-05-26 22:00:00,3342.26,3343.51,3341.85,3342.04,2706,87.6
2025-05-26 23:00:00,3342.09,3347.44,3340.83,3341.87,698,120.3
2025-05-27 01:00:00,3346.31,3348.84,3342.74,3347.63,16162,26.0
2025-05-27 02:00:00,3347.63,3348.52,3344.44,3346.03,17190,25.7
2025-05-27 03:00:00,3346.01,3350.07,3342.35,3344.92,32678,26.0
2025-05-27 04:00:00,3344.92,3347.41,3331.79,3335.77,50344,26.0
2025-05-27 05:00:00,3335.98,3344.47,3334.94,3343.04,38913,26.0
2025-05-27 06:00:00,3342.99,3347.32,3340.73,3340.99,31308,26.0
2025-05-27 07:00:00,3341.01,3341.52,3330.54,3330.96,33893,26.0
2025-05-27 08:00:00,3330.96,3332.73,3315.89,3323.6,63333,26.0
2025-05-27 09:00:00,3323.6,3328.37,3305.08,3308.4,73747,26.0
2025-05-27 10:00:00,3308.4,3312.57,3292.39,3296.13,74573,26.0
2025-05-27 11:00:00,3296.12,3310.44,3295.98,3298.65,69929,26.0
2025-05-27 12:00:00,3298.64,3309.71,3294.52,3296.3,65939,26.0
2025-05-27 13:00:00,3296.29,3299.67,3290.62,3293.31,56739,26.0
2025-05-27 14:00:00,3293.15,3298.14,3287.61,3288.41,60133,26.0
2025-05-27 15:00:00,3288.43,3297.99,3287.86,3293.77,68624,26.0
2025-05-27 16:00:00,3293.62,3304.96,3292.1,3295.13,82664,26.0
2025-05-27 17:00:00,3295.13,3303.28,3284.76,3299.73,80888,26.0
2025-05-27 18:00:00,3299.9,3303.04,3289.37,3293.4,63697,26.0
2025-05-27 19:00:00,3293.39,3298.86,3292.9,3297.6,44116,26.0
2025-05-27 20:00:00,3297.61,3304.45,3296.75,3301.25,38871,26.0
2025-05-27 21:00:00,3301.18,3304.06,3299.0,3302.92,30719,26.0
2025-05-27 22:00:00,3302.91,3308.05,3302.79,3304.26,34388,26.0
2025-05-27 23:00:00,3304.26,3305.19,3302.67,3303.08,9484,25.0
2025-05-28 01:00:00,3304.17,3305.72,3302.64,3303.05,11760,25.2
2025-05-28 02:00:00,3303.01,3311.0,3296.82,3309.34,20775,26.0
2025-05-28 03:00:00,3309.38,3315.79,3307.99,3308.43,27380,26.0
2025-05-28 04:00:00,3308.39,3310.86,3298.46,3301.86,45151,26.0
2025-05-28 05:00:00,3301.85,3313.61,3300.23,3302.49,46013,26.0
2025-05-28 06:00:00,3302.48,3304.14,3291.52,3297.61,43436,26.0
2025-05-28 07:00:00,3297.67,3299.2,3294.24,3296.47,25878,26.0
2025-05-28 08:00:00,3296.47,3310.24,3295.87,3307.33,44186,26.0
2025-05-28 09:00:00,3307.34,3308.79,3298.27,3308.23,50401,26.0
2025-05-28 10:00:00,3308.21,3322.37,3307.1,3319.09,62361,26.0
2025-05-28 11:00:00,3319.1,3323.89,3314.99,3321.68,58442,26.0
2025-05-28 12:00:00,3321.67,3325.55,3319.97,3323.96,36663,26.0
2025-05-28 13:00:00,3323.95,3324.78,3311.72,3313.4,42330,26.0
2025-05-28 14:00:00,3313.39,3315.18,3307.26,3311.18,48632,26.0
2025-05-28 15:00:00,3311.02,3314.61,3305.12,3312.12,57446,26.0
2025-05-28 16:00:00,3312.25,3316.49,3297.51,3305.23,83111,26.0
2025-05-28 17:00:00,3305.13,3309.13,3300.18,3302.39,74628,26.0
2025-05-28 18:00:00,3302.46,3302.82,3292.46,3296.1,65414,26.0
2025-05-28 19:00:00,3296.1,3299.24,3288.46,3293.25,49808,26.0
2025-05-28 20:00:00,3293.43,3299.04,3291.23,3296.3,42895,26.0
2025-05-28 21:00:00,3296.66,3303.07,3296.14,3302.04,44928,26.0
2025-05-28 22:00:00,3301.99,3303.14,3293.74,3296.86,48445,26.0
2025-05-28 23:00:00,3296.78,3297.39,3290.81,3291.03,14210,26.0
2025-05-29 01:00:00,3289.58,3295.04,3281.9,3286.65,26233,26.0
2025-05-29 02:00:00,3286.65,3287.69,3250.04,3259.95,70492,26.0
2025-05-29 03:00:00,3259.93,3269.01,3253.22,3264.83,67160,26.0
2025-05-29 04:00:00,3264.83,3265.68,3245.34,3263.41,69387,26.0
2025-05-29 05:00:00,3263.46,3275.47,3260.82,3270.0,49626,26.0
2025-05-29 06:00:00,3270.02,3280.16,3268.08,3274.63,42357,26.0
2025-05-29 07:00:00,3274.58,3275.46,3268.96,3269.01,35465,26.0
2025-05-29 08:00:00,3269.01,3272.73,3265.85,3272.56,43327,26.0
2025-05-29 09:00:00,3272.53,3276.41,3267.97,3271.77,51777,26.0
2025-05-29 10:00:00,3271.81,3287.46,3271.6,3286.5,53753,26.0
2025-05-29 11:00:00,3286.51,3289.36,3278.03,3281.78,46743,26.0
2025-05-29 12:00:00,3281.77,3283.28,3276.05,3282.14,42034,26.0
2025-05-29 13:00:00,3282.09,3300.82,3281.93,3296.5,58010,26.0
2025-05-29 14:00:00,3296.51,3305.59,3295.25,3299.81,55924,26.0
2025-05-29 15:00:00,3299.8,3317.57,3298.42,3316.48,80136,26.0
2025-05-29 16:00:00,3316.29,3322.08,3310.17,3312.57,92818,26.0
2025-05-29 17:00:00,3312.6,3319.32,3304.62,3310.12,78897,26.0
2025-05-29 18:00:00,3310.18,3322.05,3309.6,3321.43,59694,26.0
2025-05-29 19:00:00,3321.61,3331.07,3319.62,3322.3,59959,26.0
2025-05-29 20:00:00,3322.32,3324.47,3318.01,3324.14,48682,26.0
2025-05-29 21:00:00,3324.15,3325.82,3317.45,3321.12,46106,26.0
2025-05-29 22:00:00,3321.11,3321.69,3315.27,3316.48,38899,26.0
2025-05-29 23:00:00,3316.48,3318.19,3315.15,3317.79,12068,26.0
2025-05-30 01:00:00,3317.69,3318.0,3313.42,3314.4,16145,26.0
2025-05-30 02:00:00,3314.37,3317.31,3312.83,3315.39,20305,26.0
2025-05-30 03:00:00,3315.4,3318.91,3309.49,3312.35,35566,26.0
2025-05-30 04:00:00,3312.35,3322.79,3308.0,3309.97,56052,26.0
2025-05-30 05:00:00,3309.98,3312.13,3294.89,3297.3,56087,26.0
2025-05-30 06:00:00,3297.36,3302.3,3291.13,3294.56,40552,26.0
2025-05-30 07:00:00,3294.53,3296.56,3291.53,3296.19,27527,26.0
2025-05-30 08:00:00,3296.14,3305.05,3290.14,3303.97,42706,26.0
2025-05-30 09:00:00,3303.87,3304.31,3290.28,3301.63,59658,26.0
2025-05-30 10:00:00,3301.62,3301.69,3287.19,3295.07,60139,26.0
2025-05-30 11:00:00,3295.07,3299.3,3291.42,3295.84,50909,26.0
2025-05-30 12:00:00,3295.86,3299.27,3292.48,3295.5,24587,26.0
2025-05-30 13:00:00,3295.51,3300.59,3292.36,3295.02,40375,26.0
2025-05-30 14:00:00,3295.03,3297.29,3288.27,3293.9,46971,26.0
2025-05-30 15:00:00,3293.84,3306.84,3282.53,3304.09,89858,26.0
2025-05-30 16:00:00,3304.09,3308.29,3275.26,3276.75,94774,26.0
2025-05-30 17:00:00,3276.75,3287.38,3271.31,3282.52,98906,26.0
2025-05-30 18:00:00,3282.72,3292.83,3275.84,3288.72,79061,26.0
2025-05-30 19:00:00,3288.67,3295.79,3283.63,3293.35,65026,26.0
2025-05-30 20:00:00,3293.42,3294.83,3289.69,3291.01,46751,26.0
2025-05-30 21:00:00,3290.77,3295.07,3290.77,3293.93,35386,26.0
2025-05-30 22:00:00,3293.94,3295.13,3291.55,3294.97,31602,26.0
2025-05-30 23:00:00,3294.96,3295.83,3289.74,3291.86,14761,26.0
2025-06-02 01:00:00,3303.17,3315.02,3299.69,3313.12,33624,26.0
2025-06-02 02:00:00,3313.12,3316.65,3309.13,3310.26,24767,26.0
2025-06-02 03:00:00,3310.22,3314.99,3303.15,3311.2,46955,26.0
2025-06-02 04:00:00,3311.23,3313.78,3301.28,3303.62,45680,26.0
2025-06-02 05:00:00,3303.59,3311.59,3303.13,3307.13,36549,26.0
2025-06-02 06:00:00,3307.14,3308.83,3303.24,3308.62,33599,26.0
2025-06-02 07:00:00,3308.57,3318.29,3308.57,3313.95,32951,26.0
2025-06-02 08:00:00,3313.96,3325.72,3313.89,3323.53,41411,26.0
2025-06-02 09:00:00,3323.59,3345.34,3323.58,3344.22,63625,26.0
2025-06-02 10:00:00,3344.28,3358.98,3343.02,3352.38,74527,26.0
2025-06-02 11:00:00,3352.44,3356.45,3349.78,3352.14,51495,26.0
2025-06-02 12:00:00,3352.16,3352.58,3344.3,3348.11,52498,26.0
2025-06-02 13:00:00,3348.3,3351.39,3344.57,3348.67,51046,26.0
2025-06-02 14:00:00,3348.67,3360.21,3345.94,3356.41,58506,26.0
2025-06-02 15:00:00,3356.15,3363.64,3353.87,3355.53,71903,26.0
2025-06-02 16:00:00,3355.47,3376.3,3350.08,3370.72,88998,26.0
2025-06-02 17:00:00,3370.75,3379.05,3367.52,3376.14,96754,26.0
2025-06-02 18:00:00,3376.12,3378.88,3369.41,3374.13,68668,26.0
2025-06-02 19:00:00,3374.22,3379.29,3369.08,3371.73,59055,26.0
2025-06-02 20:00:00,3371.72,3375.95,3371.05,3374.45,47967,26.0
2025-06-02 21:00:00,3374.44,3380.05,3370.68,3379.14,41284,26.0
2025-06-02 22:00:00,3379.08,3382.42,3377.7,3381.44,45837,26.0
2025-06-02 23:00:00,3381.45,3382.94,3378.38,3381.95,17817,26.0
2025-06-03 01:00:00,3384.61,3391.43,3382.81,3389.87,23144,26.0
2025-06-03 02:00:00,3389.87,3392.31,3383.03,3387.23,24444,26.0
2025-06-03 03:00:00,3387.25,3388.69,3373.65,3375.84,44799,26.0
2025-06-03 04:00:00,3375.87,3375.99,3363.14,3372.46,72018,26.0
2025-06-03 05:00:00,3372.47,3378.02,3364.26,3368.91,59093,26.0
2025-06-03 06:00:00,3368.92,3369.68,3359.81,3360.96,43532,26.0
2025-06-03 07:00:00,3361.01,3365.24,3359.18,3362.59,36039,26.0
2025-06-03 08:00:00,3362.61,3367.72,3356.17,3365.03,47424,26.0
2025-06-03 09:00:00,3364.97,3367.37,3350.99,3358.66,65085,26.0
2025-06-03 10:00:00,3358.68,3361.29,3352.4,3359.72,65599,26.0
2025-06-03 11:00:00,3359.71,3364.91,3359.54,3361.12,52813,26.0
2025-06-03 12:00:00,3360.99,3362.74,3354.84,3356.72,51523,26.0
2025-06-03 13:00:00,3356.73,3358.77,3354.78,3355.6,42702,26.0
2025-06-03 14:00:00,3355.56,3360.6,3353.25,3359.12,45628,26.0
2025-06-03 15:00:00,3359.29,3363.16,3348.89,3359.26,61231,26.0
2025-06-03 16:00:00,3359.29,3363.15,3340.88,3345.35,51854,26.0
2025-06-03 17:00:00,3345.36,3350.16,3333.0,3346.53,55096,26.0
2025-06-03 18:00:00,3346.49,3351.57,3343.93,3350.28,39049,26.0
2025-06-03 19:00:00,3350.28,3353.56,3344.62,3348.38,30464,26.0
2025-06-03 20:00:00,3348.37,3354.61,3347.22,3353.05,25803,26.0
2025-06-03 21:00:00,3353.05,3353.83,3350.42,3353.59,16276,26.0
2025-06-03 22:00:00,3353.6,3355.5,3351.15,3352.63,17036,26.0
2025-06-03 23:00:00,3352.57,3355.28,3352.49,3353.27,6837,26.0
2025-06-04 01:00:00,3356.72,3358.51,3355.63,3357.1,6056,26.0
2025-06-04 02:00:00,3357.1,3361.6,3355.27,3359.95,11411,26.0
2025-06-04 03:00:00,3359.97,3360.15,3349.78,3350.2,25198,26.0
2025-06-04 04:00:00,3350.2,3372.25,3346.44,3370.81,33466,26.0
2025-06-04 05:00:00,3370.81,3372.59,3362.8,3365.51,23220,26.0
2025-06-04 06:00:00,3365.51,3367.43,3358.24,3359.08,19145,26.0
2025-06-04 07:00:00,3359.09,3361.39,3352.38,3354.78,21347,26.0
2025-06-04 08:00:00,3354.75,3356.43,3347.91,3350.92,28052,26.0
2025-06-04 09:00:00,3350.91,3358.44,3348.89,3355.61,31705,26.0
2025-06-04 10:00:00,3355.62,3365.3,3353.49,3354.67,36613,26.0
2025-06-04 11:00:00,3354.52,3364.25,3351.67,3362.85,32999,26.0
2025-06-04 12:00:00,3362.85,3365.0,3359.23,3362.82,28963,26.0
2025-06-04 13:00:00,3362.83,3363.98,3347.24,3350.77,30941,26.0
2025-06-04 14:00:00,3350.8,3352.01,3343.68,3346.46,32440,26.0
2025-06-04 15:00:00,3346.44,3360.88,3344.25,3358.84,48785,26.0
2025-06-04 16:00:00,3358.86,3362.75,3350.71,3352.86,46711,26.0
2025-06-04 17:00:00,3352.86,3384.57,3351.05,3377.48,57974,26.0
2025-06-04 18:00:00,3377.47,3379.01,3369.59,3371.76,42878,26.0
2025-06-04 19:00:00,3371.76,3376.13,3370.72,3375.08,26034,26.0
2025-06-04 20:00:00,3375.1,3380.89,3372.98,3378.98,21721,26.0
2025-06-04 21:00:00,3378.99,3382.16,3374.94,3376.2,18579,26.0
2025-06-04 22:00:00,3376.21,3376.32,3371.78,3373.39,19713,26.0
2025-06-04 23:00:00,3373.45,3374.99,3370.37,3373.2,8401,26.0
2025-06-05 01:00:00,3374.47,3375.99,3372.33,3373.49,6457,26.0
2025-06-05 02:00:00,3373.49,3378.97,3372.37,3378.1,10761,26.0
2025-06-05 03:00:00,3378.07,3381.65,3372.18,3380.16,22702,26.0
2025-06-05 04:00:00,3380.14,3384.05,3370.61,3373.68,28592,26.0
2025-06-05 05:00:00,3373.65,3375.07,3368.19,3370.74,20389,26.0
2025-06-05 06:00:00,3370.74,3377.39,3369.25,3369.69,18935,26.0
2025-06-05 07:00:00,3369.72,3372.49,3363.95,3368.41,21404,26.0
2025-06-05 08:00:00,3368.4,3369.71,3361.08,3364.16,22993,26.0
2025-06-05 09:00:00,3364.09,3370.05,3363.68,3365.86,27970,26.0
2025-06-05 10:00:00,3365.86,3374.5,3365.17,3371.27,28896,26.0
2025-06-05 11:00:00,3371.27,3376.94,3369.59,3375.09,28424,26.0
2025-06-05 12:00:00,3375.1,3391.27,3373.97,3389.41,47349,26.0
2025-06-05 13:00:00,3389.56,3400.42,3388.11,3399.82,39668,26.0
2025-06-05 14:00:00,3399.81,3403.5,3391.63,3392.13,43362,26.0
2025-06-05 15:00:00,3392.27,3400.06,3377.5,3383.08,52707,26.0
2025-06-05 16:00:00,3383.09,3388.34,3371.08,3378.05,72291,26.0
2025-06-05 17:00:00,3378.06,3383.27,3363.89,3367.51,68628,26.0
2025-06-05 18:00:00,3367.53,3372.95,3339.06,3344.58,62788,26.0
2025-06-05 19:00:00,3344.58,3356.5,3339.82,3353.96,45581,26.0
2025-06-05 20:00:00,3353.97,3354.75,3348.82,3353.98,28931,26.0
2025-06-05 21:00:00,3353.99,3356.14,3350.35,3353.46,26687,26.0
2025-06-05 22:00:00,3353.47,3361.39,3352.69,3356.46,33915,26.0
2025-06-05 23:00:00,3356.52,3357.68,3351.94,3352.49,9436,26.0
2025-06-06 01:00:00,3356.07,3363.5,3354.15,3359.03,13351,26.0
2025-06-06 02:00:00,3359.03,3362.57,3357.16,3361.82,9408,26.0
2025-06-06 03:00:00,3361.82,3364.0,3357.34,3359.31,18375,26.0
2025-06-06 04:00:00,3359.32,3368.55,3356.19,3363.79,26495,26.0
2025-06-06 05:00:00,3363.76,3366.45,3362.02,3363.89,20069,26.0
2025-06-06 06:00:00,3363.88,3371.8,3359.36,3369.66,21173,26.0
2025-06-06 07:00:00,3369.67,3374.52,3369.03,3373.62,17313,26.0
2025-06-06 08:00:00,3373.63,3375.58,3362.15,3365.92,26081,26.0
2025-06-06 09:00:00,3365.92,3366.98,3355.95,3360.59,38741,26.0
2025-06-06 10:00:00,3360.62,3362.38,3352.7,3359.47,36434,26.0
2025-06-06 11:00:00,3359.49,3367.75,3358.33,3365.2,30527,26.0
2025-06-06 12:00:00,3365.2,3365.42,3352.5,3356.71,30788,26.0
2025-06-06 13:00:00,3356.7,3360.87,3355.72,3360.57,24620,26.0
2025-06-06 14:00:00,3360.57,3364.28,3358.05,3358.26,28595,26.0
2025-06-06 15:00:00,3358.25,3364.28,3343.38,3353.31,57721,26.0
2025-06-06 16:00:00,3353.3,3360.99,3342.38,3343.28,68596,26.0
2025-06-06 17:00:00,3343.28,3344.91,3315.95,3326.05,69991,26.0
2025-06-06 18:00:00,3326.04,3336.77,3323.27,3332.1,48172,26.0
2025-06-06 19:00:00,3332.1,3332.73,3320.55,3322.76,36080,26.0
2025-06-06 20:00:00,3322.75,3326.83,3321.36,3323.66,24707,26.0
2025-06-06 21:00:00,3323.65,3324.0,3313.61,3317.48,26356,26.0
2025-06-06 22:00:00,3317.49,3319.04,3311.22,3312.39,24227,26.0
2025-06-06 23:00:00,3312.33,3312.81,3307.06,3311.54,9271,26.0
2025-06-09 01:00:00,3317.72,3321.11,3308.81,3314.85,13219,26.0
2025-06-09 02:00:00,3314.85,3318.53,3313.37,3318.0,13015,26.0
2025-06-09 03:00:00,3318.02,3318.6,3297.38,3305.35,31674,26.0
2025-06-09 04:00:00,3305.36,3309.32,3295.04,3296.04,33521,26.0
2025-06-09 05:00:00,3296.04,3307.51,3293.48,3305.5,28709,26.0
2025-06-09 06:00:00,3305.5,3311.96,3304.25,3310.76,21292,26.0
2025-06-09 07:00:00,3310.74,3313.4,3309.23,3311.68,14028,26.0
2025-06-09 08:00:00,3311.67,3316.56,3309.52,3314.66,18977,26.0
2025-06-09 09:00:00,3314.66,3324.84,3312.41,3324.34,27701,26.0
2025-06-09 10:00:00,3324.33,3328.47,3321.52,3324.2,31809,26.0
2025-06-09 11:00:00,3324.19,3325.66,3319.5,3319.7,31310,26.0
2025-06-09 12:00:00,3319.69,3323.5,3316.74,3318.68,30653,26.0
2025-06-09 13:00:00,3318.68,3319.76,3312.06,3314.69,25705,26.0
2025-06-09 14:00:00,3314.69,3321.31,3313.67,3317.48,32096,26.0
2025-06-09 15:00:00,3317.47,3322.46,3312.88,3320.04,37143,26.0
2025-06-09 16:00:00,3320.05,3321.68,3310.6,3319.22,52445,26.0
2025-06-09 17:00:00,3319.23,3326.8,3315.99,3320.7,50849,26.0
2025-06-09 18:00:00,3320.68,3332.09,3320.25,3328.64,35517,26.0
2025-06-09 19:00:00,3328.65,3337.75,3327.38,3337.65,31295,26.0
2025-06-09 20:00:00,3337.65,3338.21,3332.82,3333.6,23015,26.0
2025-06-09 21:00:00,3333.62,3337.08,3332.64,3333.13,19581,26.0
2025-06-09 22:00:00,3333.1,3335.44,3325.84,3327.18,22831,26.0
2025-06-09 23:00:00,3327.18,3329.49,3324.96,3326.73,8094,26.0
2025-06-10 01:00:00,3324.13,3326.84,3321.52,3323.53,10066,26.0
2025-06-10 02:00:00,3323.53,3327.86,3323.52,3326.74,9228,26.0
2025-06-10 03:00:00,3326.74,3326.79,3314.54,3316.55,26617,26.0
2025-06-10 04:00:00,3316.55,3319.89,3302.92,3306.26,38636,26.0
2025-06-10 05:00:00,3306.26,3310.24,3301.87,3309.27,28342,26.0
2025-06-10 06:00:00,3309.26,3310.42,3305.05,3307.47,20931,26.0
2025-06-10 07:00:00,3307.47,3308.65,3302.78,3307.21,17099,26.0
2025-06-10 08:00:00,3307.21,3319.16,3306.68,3317.45,31707,26.0
2025-06-10 09:00:00,3317.45,3331.26,3315.44,3325.46,38205,26.0
2025-06-10 10:00:00,3325.45,3332.2,3323.93,3330.03,37879,26.0
2025-06-10 11:00:00,3330.16,3334.87,3326.06,3329.29,31402,26.0
2025-06-10 12:00:00,3329.28,3331.81,3327.06,3329.72,23570,26.0
2025-06-10 13:00:00,3329.73,3336.29,3328.29,3335.29,27046,26.0
2025-06-10 14:00:00,3335.31,3342.52,3332.1,3333.72,34822,26.0
2025-06-10 15:00:00,3333.71,3340.26,3328.06,3337.08,42328,26.0
2025-06-10 16:00:00,3337.07,3349.07,3335.44,3343.47,52552,26.0
2025-06-10 17:00:00,3343.58,3343.65,3325.34,3328.43,54670,26.0
2025-06-10 18:00:00,3328.43,3329.31,3323.1,3326.59,44487,26.0
2025-06-10 19:00:00,3326.59,3327.76,3319.91,3321.34,29807,26.0
2025-06-10 20:00:00,3321.32,3325.88,3320.26,3324.76,24066,26.0
2025-06-10 21:00:00,3324.75,3325.38,3319.3,3321.64,21016,26.0
2025-06-10 22:00:00,3321.63,3334.54,3321.33,3328.68,28102,26.0
2025-06-10 23:00:00,3328.68,3328.85,3322.64,3323.16,12888,26.0
2025-06-11 01:00:00,3322.26,3327.4,3320.72,3324.4,9914,26.0
2025-06-11 02:00:00,3324.41,3328.05,3315.49,3327.91,17057,26.0
2025-06-11 03:00:00,3327.91,3335.17,3325.04,3332.32,23441,26.0
2025-06-11 04:00:00,3332.32,3337.38,3327.52,3328.52,23574,26.0
2025-06-11 05:00:00,3328.51,3339.48,3327.06,3338.23,20409,26.0
2025-06-11 06:00:00,3338.23,3341.54,3336.42,3339.36,15164,26.0
2025-06-11 07:00:00,3339.35,3342.87,3336.82,3341.81,15256,26.0
2025-06-11 08:00:00,3341.79,3343.1,3335.47,3339.71,20903,26.0
2025-06-11 09:00:00,3339.57,3340.18,3332.41,3337.27,28368,26.0
2025-06-11 10:00:00,3337.28,3348.5,3335.07,3345.75,31939,26.0
2025-06-11 11:00:00,3345.61,3346.72,3342.43,3344.46,26564,26.0
2025-06-11 12:00:00,3344.43,3344.57,3331.2,3333.75,34554,26.0
2025-06-11 13:00:00,3333.85,3336.65,3328.34,3329.89,27673,26.0
2025-06-11 14:00:00,3329.89,3335.17,3325.71,3333.03,30673,26.0
2025-06-11 15:00:00,3333.05,3360.61,3327.12,3336.75,59247,26.0
2025-06-11 16:00:00,3336.76,3344.45,3327.77,3329.96,63133,26.0
2025-06-11 17:00:00,3329.94,3341.27,3328.48,3337.56,49433,26.0
2025-06-11 18:00:00,3337.57,3342.78,3329.49,3333.18,41162,26.0
2025-06-11 19:00:00,3333.18,3334.44,3327.99,3330.24,27772,26.0
2025-06-11 20:00:00,3330.25,3331.35,3318.77,3324.09,33627,26.0
2025-06-11 21:00:00,3324.08,3347.33,3323.62,3343.73,42154,26.0
2025-06-11 22:00:00,3343.74,3349.31,3342.23,3346.87,29269,26.0
2025-06-11 23:00:00,3346.81,3355.15,3346.54,3353.13,10759,26.0
2025-06-12 01:00:00,3357.96,3369.68,3356.28,3368.94,16321,26.0
2025-06-12 02:00:00,3368.94,3373.42,3357.61,3365.4,22683,26.0
2025-06-12 03:00:00,3365.39,3371.28,3362.12,3365.69,30989,26.0
2025-06-12 04:00:00,3365.69,3376.79,3362.42,3371.01,37129,26.0
2025-06-12 05:00:00,3371.0,3377.71,3368.87,3374.58,28556,26.0
2025-06-12 06:00:00,3374.59,3376.56,3371.58,3373.32,21658,26.0
2025-06-12 07:00:00,3373.32,3373.68,3369.42,3370.42,13231,26.0
2025-06-12 08:00:00,3370.43,3375.77,3367.72,3374.61,21113,26.0
2025-06-12 09:00:00,3374.61,3375.58,3365.13,3374.85,32504,26.0
2025-06-12 10:00:00,3374.84,3375.23,3338.6,3346.18,45994,26.0
2025-06-12 11:00:00,3346.19,3361.18,3346.18,3356.65,46119,26.0
2025-06-12 12:00:00,3356.63,3368.0,3355.36,3365.44,33173,26.0
2025-06-12 13:00:00,3365.46,3385.93,3362.36,3382.47,41058,26.0
2025-06-12 14:00:00,3382.45,3388.62,3373.01,3379.3,41907,26.0
2025-06-12 15:00:00,3379.3,3390.35,3376.31,3388.07,48159,26.0
2025-06-12 16:00:00,3388.08,3398.86,3379.33,3391.95,62295,26.0
2025-06-12 17:00:00,3391.93,3393.13,3382.88,3383.83,54973,26.0
2025-06-12 18:00:00,3383.86,3390.26,3377.77,3385.66,47641,26.0
2025-06-12 19:00:00,3385.65,3391.34,3380.78,3383.77,34674,26.0
2025-06-12 20:00:00,3383.75,3385.01,3378.04,3382.65,28684,26.0
2025-06-12 21:00:00,3382.66,3386.34,3381.82,3385.92,22303,26.0
2025-06-12 22:00:00,3385.91,3389.33,3384.65,3388.06,18634,26.0
2025-06-12 23:00:00,3388.11,3388.95,3384.7,3385.46,7160,26.0
2025-06-13 01:00:00,3383.72,3384.79,3379.63,3383.38,9381,26.0
2025-06-13 02:00:00,3383.38,3396.19,3382.48,3395.79,14450,26.0
2025-06-13 03:00:00,3395.63,3419.93,3391.71,3416.73,57870,26.0
2025-06-13 04:00:00,3416.69,3433.29,3413.82,3427.53,46613,26.0
2025-06-13 05:00:00,3427.52,3444.15,3424.8,3441.3,40469,26.0
2025-06-13 06:00:00,3441.3,3444.37,3423.73,3425.51,38195,26.0
2025-06-13 07:00:00,3425.5,3430.28,3422.62,3425.26,22630,26.0
2025-06-13 08:00:00,3425.26,3428.76,3417.87,3426.1,27612,26.0
2025-06-13 09:00:00,3426.11,3428.68,3408.45,3416.29,41843,26.0
2025-06-13 10:00:00,3416.15,3419.02,3407.78,3414.92,39789,26.0
2025-06-13 11:00:00,3414.94,3426.09,3414.19,3424.38,30987,26.0
2025-06-13 12:00:00,3424.39,3427.35,3419.93,3424.3,35841,26.0
2025-06-13 13:00:00,3424.32,3427.66,3411.64,3415.68,40870,26.0
2025-06-13 14:00:00,3415.68,3422.98,3412.41,3422.08,36750,26.0
2025-06-13 15:00:00,3422.06,3438.17,3421.73,3436.48,41198,26.0
2025-06-13 16:00:00,3436.46,3446.83,3433.91,3436.64,59370,26.0
2025-06-13 17:00:00,3436.5,3439.86,3423.73,3427.69,58555,26.0
2025-06-13 18:00:00,3427.7,3430.35,3420.86,3426.29,45833,26.0
2025-06-13 19:00:00,3426.29,3431.12,3419.18,3429.83,35730,26.0
2025-06-13 20:00:00,3429.83,3433.52,3427.3,3430.22,33843,26.0
2025-06-13 21:00:00,3430.23,3439.52,3428.59,3436.59,37707,26.0
2025-06-13 22:00:00,3436.6,3438.25,3431.35,3432.2,28392,26.0
2025-06-13 23:00:00,3432.25,3434.75,3429.01,3432.96,11832,26.0
2025-06-16 01:00:00,3440.98,3451.36,3438.56,3448.33,23744,26.0
2025-06-16 02:00:00,3448.33,3450.1,3439.48,3444.04,19436,26.0
2025-06-16 03:00:00,3444.05,3451.21,3434.32,3436.29,30190,26.0
2025-06-16 04:00:00,3436.29,3443.03,3433.19,3441.36,32974,26.0
2025-06-16 05:00:00,3441.36,3446.29,3437.86,3438.36,23950,26.0
2025-06-16 06:00:00,3438.36,3439.6,3429.24,3431.49,21062,26.0
2025-06-16 07:00:00,3431.47,3433.26,3426.82,3427.51,15256,26.0
2025-06-16 08:00:00,3427.51,3430.42,3417.68,3421.68,29977,26.0
2025-06-16 09:00:00,3421.67,3421.68,3412.95,3418.18,36949,26.0
2025-06-16 10:00:00,3418.18,3419.79,3409.41,3412.6,34937,26.0
2025-06-16 11:00:00,3412.6,3418.52,3409.71,3413.89,31307,26.0
2025-06-16 12:00:00,3413.94,3419.57,3411.79,3411.89,29166,26.0
2025-06-16 13:00:00,3411.89,3421.31,3410.64,3421.14,27523,26.0
2025-06-16 14:00:00,3421.1,3422.66,3410.65,3414.86,30404,26.0
2025-06-16 15:00:00,3414.84,3417.83,3410.94,3415.5,37434,26.0
2025-06-16 16:00:00,3415.45,3418.02,3382.57,3388.37,58177,26.0
2025-06-16 17:00:00,3388.37,3399.41,3387.44,3396.94,54423,26.0
2025-06-16 18:00:00,3396.95,3405.65,3396.92,3404.54,39827,26.0
2025-06-16 19:00:00,3404.55,3405.03,3397.29,3399.41,28756,26.0
2025-06-16 20:00:00,3399.4,3400.26,3391.05,3392.64,24938,26.0
2025-06-16 21:00:00,3392.63,3394.02,3383.92,3385.17,22545,26.0
2025-06-16 22:00:00,3385.16,3388.49,3382.69,3383.88,27510,26.0
2025-06-16 23:00:00,3383.88,3386.03,3383.33,3383.88,7122,26.0
2025-06-17 01:00:00,3388.25,3398.47,3386.65,3395.57,12533,26.0
